date,value
2005-01-07,15.900921
2005-01-10,15.916781
2005-01-11,15.848040
2005-01-12,15.826890
2005-01-13,15.673535
2005-01-14,15.726413
2005-01-18,15.974946
2005-01-19,15.816311
2005-01-20,15.699974
2005-01-21,15.620658
2005-01-24,15.625945
2005-01-25,15.636519
2005-01-26,15.710549
2005-01-27,15.631234
2005-01-28,15.610076
2005-01-31,15.795157
2005-02-01,15.964376
2005-02-02,15.964376
2005-02-03,15.890344
2005-02-04,16.080704
2005-02-07,16.096569
2005-02-08,16.033119
2005-02-09,15.990816
2005-02-10,16.038399
2005-02-11,16.165314
2005-02-14,16.138870
2005-02-15,16.175888
2005-02-16,16.064840
2005-02-17,15.922071
2005-02-18,15.752857
2005-02-22,15.520185
2005-02-23,15.662961
2005-02-24,15.684113
2005-02-25,15.842751
2005-02-28,15.689401
2005-03-01,15.842751
2005-03-02,15.795157
2005-03-03,15.768713
2005-03-04,15.969659
2005-03-07,15.969659
2005-03-08,15.943225
2005-03-09,15.747567
2005-03-10,15.837464
2005-03-11,15.699974
2005-03-14,15.784581
2005-03-15,15.678828
2005-03-16,15.520185
2005-03-17,15.477883
2005-03-18,15.400797
2005-03-21,15.262571
2005-03-22,14.980824
2005-03-23,15.012718
2005-03-24,14.938293
2005-03-28,15.044618
2005-03-29,14.991457
2005-03-30,15.177522
2005-03-31,15.092471
2005-04-01,14.885136
2005-04-04,14.991457
2005-04-05,15.033974
2005-04-06,15.134993
2005-04-07,15.193462
2005-04-08,15.055248
2005-04-11,15.087145
2005-04-12,15.294477
2005-04-13,15.071201
2005-04-14,14.901090
2005-04-15,14.741593
2005-04-18,14.863874
2005-04-19,14.885136
2005-04-20,14.699070
2005-04-21,14.784135
2005-04-22,14.746919
2005-04-25,14.932976
2005-04-26,14.847920
2005-04-27,15.055248
2005-04-28,14.890451
2005-04-29,15.119046
2005-05-02,15.156243
2005-05-03,15.172202
2005-05-04,15.464589
2005-05-05,15.395477
2005-05-06,15.283849
2005-05-09,15.416739
2005-05-10,15.214731
2005-05-11,15.283849
2005-05-12,15.140315
2005-05-13,15.007409
2005-05-16,15.273211
2005-05-17,15.368898
2005-05-18,15.549651
2005-05-19,15.565600
2005-05-20,15.549651
2005-05-23,15.570914
2005-05-24,15.517750
2005-05-25,15.464589
2005-05-26,15.565600
2005-05-27,15.592183
2005-05-31,15.565600
2005-06-01,15.687870
2005-06-02,15.645339
2005-06-03,15.565600
2005-06-06,15.602808
2005-06-07,15.592183
2005-06-08,15.602808
2005-06-09,15.650660
2005-06-10,15.602808
2005-06-13,15.602808
2005-06-14,15.645339
2005-06-15,15.682549
2005-06-16,15.762291
2005-06-17,15.845183
2005-06-20,15.807750
2005-06-21,15.866565
2005-06-22,15.845183
2005-06-23,15.700795
2005-06-24,15.674057
2005-06-27,15.668700
2005-06-28,15.786360
2005-06-29,15.861220
2005-06-30,15.759626
2005-07-01,15.775654
2005-07-05,15.904009
2005-07-06,15.786360
2005-07-07,15.818436
2005-07-08,15.978874
2005-07-11,16.048388
2005-07-12,16.048388
2005-07-13,16.117912
2005-07-14,16.198126
2005-07-15,16.240908
2005-07-18,16.069780
2005-07-19,16.064434
2005-07-20,16.123259
2005-07-21,16.037701
2005-07-22,16.123259
2005-07-25,16.059086
2005-07-26,16.080477
2005-07-27,16.101877
2005-07-28,16.150002
2005-07-29,16.005613
2005-08-01,16.005613
2005-08-02,16.123259
2005-08-03,16.144651
2005-08-04,16.032347
2005-08-05,15.850533
2005-08-08,15.786360
2005-08-09,15.887960
2005-08-10,15.871914
2005-08-11,15.930749
2005-08-12,15.887960
2005-08-15,15.962825
2005-08-16,15.855879
2005-08-17,15.893310
2005-08-18,15.882619
2005-08-19,15.909351
2005-08-22,15.952142
2005-08-23,15.850533
2005-08-24,15.668700
2005-08-25,15.748918
2005-08-26,15.583152
2005-08-29,15.706132
2005-08-30,15.567111
2005-08-31,15.743576
2005-09-01,15.781004
2005-09-02,15.770312
2005-09-06,15.962825
2005-09-07,15.925398
2005-09-08,15.834484
2005-09-09,15.973534
2005-09-12,16.021645
2005-09-13,15.887960
2005-09-14,15.871914
2005-09-15,15.882619
2005-09-16,16.109608
2005-09-19,15.964373
2005-09-20,15.878309
2005-09-21,15.614758
2005-09-22,15.733091
2005-09-23,15.786872
2005-09-26,15.700807
2005-09-27,15.754599
2005-09-28,15.625514
2005-09-29,15.915956
2005-09-30,15.878309
2005-10-03,15.840664
2005-10-04,15.641644
2005-10-05,15.577096
2005-10-06,15.620133
2005-10-07,15.673923
2005-10-10,15.507173
2005-10-11,15.458760
2005-10-12,15.388845
2005-10-13,15.464148
2005-10-14,15.636263
2005-10-17,15.652402
2005-10-18,15.528687
2005-10-19,15.840664
2005-10-20,15.700807
2005-10-21,15.792253
2005-10-24,16.104227
2005-10-25,16.012779
2005-10-26,16.120358
2005-10-27,16.028915
2005-10-28,16.303240
2005-10-31,16.362408
2005-11-01,16.303240
2005-11-02,16.437702
2005-11-03,16.448465
2005-11-04,16.475361
2005-11-07,16.615210
2005-11-08,16.566803
2005-11-09,16.609831
2005-11-10,16.943327
2005-11-11,17.002487
2005-11-14,17.013239
2005-11-15,16.857262
2005-11-16,16.765818
2005-11-17,16.964828
2005-11-18,17.050900
2005-11-21,17.131578
2005-11-22,17.282192
2005-11-23,17.416658
2005-11-25,17.454304
2005-11-28,17.373632
2005-11-29,17.362864
2005-11-30,17.142344
2005-12-01,17.233774
2005-12-02,17.271429
2005-12-05,17.239155
2005-12-06,17.185369
2005-12-07,17.045511
2005-12-08,17.034760
2005-12-09,17.158476
2005-12-12,17.083172
2005-12-13,17.303705
2005-12-14,17.368242
2005-12-15,17.271429
2005-12-16,17.313656
2005-12-19,17.162067
2005-12-20,17.237856
2005-12-21,17.286592
2005-12-22,17.405708
2005-12-23,17.427349
2005-12-27,17.292004
2005-12-28,17.254110
2005-12-29,17.237856
2005-12-30,17.145824
2006-01-03,17.432755
2006-01-04,17.416525
2006-01-05,17.476070
2006-01-06,17.578934
2006-01-09,17.627666
2006-01-10,17.643906
2006-01-11,17.741352
2006-01-12,17.616842
2006-01-13,17.606009
2006-01-17,17.421938
2006-01-18,17.373213
2006-01-19,17.319067
2006-01-20,16.956341
2006-01-23,16.999649
2006-01-24,17.075438
2006-01-25,17.107929
2006-01-26,17.400280
2006-01-27,17.416525
2006-01-30,17.362379
2006-01-31,17.297419
2006-02-01,17.286592
2006-02-02,17.167482
2006-02-03,17.097099
2006-02-06,17.145824
2006-02-07,17.032135
2006-02-08,17.140417
2006-02-09,17.183723
2006-02-10,17.281181
2006-02-13,17.216219
2006-02-14,17.421938
2006-02-15,17.524797
2006-02-16,17.627666
2006-02-17,17.557281
2006-02-21,17.503139
2006-02-22,17.833387
2006-02-23,17.768427
2006-02-24,17.806316
2006-02-27,17.838808
2006-02-28,17.665560
2006-03-01,17.757599
2006-03-02,17.649317
2006-03-03,17.606009
2006-03-06,17.551870
2006-03-07,17.611423
2006-03-08,17.622248
2006-03-09,17.513969
2006-03-10,17.670975
2006-03-13,17.676384
2006-03-14,17.882120
2006-03-15,17.903778
2006-03-16,17.963327
2006-03-17,18.016129
2006-03-20,18.027008
2006-03-21,17.847397
2006-03-22,17.988909
2006-03-23,17.901815
2006-03-24,17.896378
2006-03-27,17.885490
2006-03-28,17.738531
2006-03-29,17.820175
2006-03-30,17.711323
2006-03-31,17.716761
2006-04-03,17.743975
2006-04-04,17.934479
2006-04-05,17.967133
2006-04-06,17.901815
2006-04-07,17.733082
2006-04-10,17.765745
2006-04-11,17.613348
2006-04-12,17.651443
2006-04-13,17.678663
2006-04-17,17.662336
2006-04-18,17.988909
2006-04-19,18.010674
2006-04-20,18.048780
2006-04-21,18.027008
2006-04-24,18.032442
2006-04-25,17.923594
2006-04-26,18.027008
2006-04-27,18.310038
2006-04-28,18.484213
2006-05-01,18.195744
2006-05-02,18.310038
2006-05-03,18.293709
2006-05-04,18.331816
2006-05-05,18.593073
2006-05-08,18.516876
2006-05-09,18.549530
2006-05-10,18.560421
2006-05-11,18.255610
2006-05-12,18.070553
2006-05-15,18.195744
2006-05-16,18.173969
2006-05-17,17.809296
2006-05-18,17.651443
2006-05-19,17.743975
2006-05-22,17.700432
2006-05-23,17.613348
2006-05-24,17.624233
2006-05-25,17.782080
2006-05-26,17.929037
2006-05-30,17.662336
2006-05-31,17.787514
2006-06-01,17.994345
2006-06-02,18.097773
2006-06-05,17.803850
2006-06-06,17.760305
2006-06-07,17.820175
2006-06-08,17.852835
2006-06-09,17.792967
2006-06-12,17.597019
2006-06-13,17.254116
2006-06-14,17.150703
2006-06-15,17.531702
2006-06-16,17.420563
2006-06-19,17.300117
2006-06-20,17.349390
2006-06-21,17.491735
2006-06-22,17.426039
2006-06-23,17.311071
2006-06-26,17.464361
2006-06-27,17.294640
2006-06-28,17.387720
2006-06-29,17.754522
2006-06-30,17.705248
2006-07-03,17.913292
2006-07-05,17.743576
2006-07-06,17.798309
2006-07-07,17.710720
2006-07-10,17.831177
2006-07-11,17.836637
2006-07-12,17.661446
2006-07-13,17.382240
2006-07-14,17.311071
2006-07-17,17.343916
2006-07-18,17.382240
2006-07-19,17.842119
2006-07-20,17.770947
2006-07-21,17.672392
2006-07-24,17.902334
2006-07-25,17.946135
2006-07-26,17.924236
2006-07-27,17.820213
2006-07-28,18.137754
2006-07-31,18.110373
2006-08-01,18.055637
2006-08-02,18.088482
2006-08-03,18.165131
2006-08-04,18.203451
2006-08-07,18.165131
2006-08-08,18.033733
2006-08-09,17.820213
2006-08-10,17.907814
2006-08-11,17.853065
2006-08-14,17.874969
2006-08-15,18.176079
2006-08-16,18.274624
2006-08-17,18.334843
2006-08-18,18.362213
2006-08-21,18.291046
2006-08-22,18.285576
2006-08-23,18.230820
2006-08-24,18.291046
2006-08-25,18.192503
2006-08-28,18.323889
2006-08-29,18.247250
2006-08-30,18.301994
2006-08-31,18.323889
2006-09-01,18.351273
2006-09-05,18.416964
2006-09-06,18.356739
2006-09-07,18.214401
2006-09-08,18.318419
2006-09-11,18.329365
2006-09-12,18.564777
2006-09-13,18.701645
2006-09-14,18.745440
2006-09-15,18.802711
2006-09-18,18.780699
2006-09-19,18.813723
2006-09-20,18.940353
2006-09-21,18.808222
2006-09-22,18.841249
2006-09-25,19.033958
2006-09-26,19.138563
2006-09-27,19.050474
2006-09-28,19.116547
2006-09-29,19.061485
2006-10-02,19.017431
2006-10-03,19.204638
2006-10-04,19.435892
2006-10-05,19.424881
2006-10-06,19.358805
2006-10-09,19.413868
2006-10-10,19.413868
2006-10-11,19.364311
2006-10-12,19.468924
2006-10-13,19.540504
2006-10-16,19.435892
2006-10-17,19.435892
2006-10-18,19.490952
2006-10-19,19.364311
2006-10-20,19.342295
2006-10-23,19.468924
2006-10-24,19.463430
2006-10-25,19.546005
2006-10-26,19.683653
2006-10-27,19.535002
2006-10-30,19.540504
2006-10-31,19.507473
2006-11-01,19.386332
2006-11-02,19.331278
2006-11-03,19.331278
2006-11-06,19.557022
2006-11-07,19.601070
2006-11-08,19.683653
2006-11-09,19.551519
2006-11-10,19.711184
2006-11-13,19.689161
2006-11-14,19.804783
2006-11-15,19.777252
2006-11-16,19.969959
2006-11-17,19.821310
2006-11-20,19.947941
2006-11-21,19.914909
2006-11-22,19.936939
2006-11-24,19.837822
2006-11-27,19.529484
2006-11-28,19.562525
2006-11-29,19.683653
2006-11-30,19.645107
2006-12-01,19.529484
2006-12-04,19.804783
2006-12-05,19.898382
2006-12-06,19.925920
2006-12-07,19.876358
2006-12-08,19.936939
2006-12-11,20.047047
2006-12-12,20.063564
2006-12-13,20.085587
2006-12-14,20.256268
2006-12-15,20.306761
2006-12-18,20.406624
2006-12-19,20.389982
2006-12-20,20.456568
2006-12-21,20.367796
2006-12-22,20.267921
2006-12-26,20.451021
2006-12-27,20.595274
2006-12-28,20.500957
2006-12-29,20.384441
2007-01-03,20.484297
2007-01-04,20.417727
2007-01-05,20.256832
2007-01-08,20.345596
2007-01-09,20.312309
2007-01-10,20.378885
2007-01-11,20.506498
2007-01-12,20.528688
2007-01-16,20.584179
2007-01-17,20.528688
2007-01-18,20.445467
2007-01-19,20.506498
2007-01-22,20.489853
2007-01-23,20.478758
2007-01-24,20.689592
2007-01-25,20.389982
2007-01-26,20.428829
2007-01-29,20.328957
2007-01-30,20.406624
2007-01-31,20.573080
2007-02-01,20.706240
2007-02-02,20.745075
2007-02-05,20.739519
2007-02-06,20.833845
2007-02-07,20.911528
2007-02-08,20.844946
2007-02-09,20.623013
2007-02-12,20.573080
2007-02-13,20.722887
2007-02-14,20.922619
2007-02-15,20.955912
2007-02-16,20.950365
2007-02-20,21.061331
2007-02-21,20.972557
2007-02-22,20.889336
2007-02-23,20.695143
2007-02-26,20.545338
2007-02-27,19.585485
2007-02-28,19.946115
2007-03-01,19.923931
2007-03-02,19.696447
2007-03-05,19.385746
2007-03-06,19.790770
2007-03-07,19.674259
2007-03-08,19.851799
2007-03-09,19.901730
2007-03-12,19.901730
2007-03-13,19.308067
2007-03-14,19.352455
2007-03-15,19.585485
2007-03-16,19.511938
2007-03-19,19.640079
2007-03-20,19.818377
2007-03-21,20.269684
2007-03-22,20.147095
2007-03-23,20.169394
2007-03-26,20.069105
2007-03-27,19.946527
2007-03-28,19.695805
2007-03-29,19.796087
2007-03-30,19.851809
2007-04-02,19.667942
2007-04-03,19.913095
2007-04-04,19.913095
2007-04-05,19.924236
2007-04-09,19.918669
2007-04-10,20.007816
2007-04-11,19.840664
2007-04-12,19.807236
2007-04-13,19.890800
2007-04-16,20.375546
2007-04-17,20.369972
2007-04-18,20.603985
2007-04-19,20.576120
2007-04-20,20.681990
2007-04-23,20.626268
2007-04-24,20.564980
2007-04-25,20.843559
2007-04-26,20.810133
2007-04-27,20.782276
2007-04-30,20.620684
2007-05-01,20.659698
2007-05-02,20.748844
2007-05-03,20.943844
2007-05-04,21.016285
2007-05-07,21.044140
2007-05-08,20.999569
2007-05-09,21.111004
2007-05-10,20.810133
2007-05-11,21.032991
2007-05-14,20.932711
2007-05-15,20.882566
2007-05-16,21.122139
2007-05-17,21.016285
2007-05-18,21.072004
2007-05-21,21.094284
2007-05-22,21.111004
2007-05-23,21.094284
2007-05-24,20.904848
2007-05-25,20.943844
2007-05-29,21.032991
2007-05-30,21.177853
2007-05-31,21.116568
2007-06-01,21.183434
2007-06-04,21.155577
2007-06-05,21.027430
2007-06-06,20.849136
2007-06-07,20.498125
2007-06-08,20.737705
2007-06-11,20.832418
2007-06-12,20.548267
2007-06-13,20.938292
2007-06-14,20.904848
2007-06-15,20.979912
2007-06-18,20.974310
2007-06-19,21.063951
2007-06-20,20.694216
2007-06-21,20.727819
2007-06-22,20.464525
2007-06-25,20.302063
2007-06-26,20.111588
2007-06-27,20.414110
2007-06-28,20.380497
2007-06-29,20.268454
2007-07-02,20.442106
2007-07-03,20.621391
2007-07-05,20.447714
2007-07-06,20.548555
2007-07-09,20.464525
2007-07-10,20.033159
2007-07-11,20.100391
2007-07-12,20.470121
2007-07-13,20.548555
2007-07-16,20.475733
2007-07-17,20.542950
2007-07-18,20.279655
2007-07-19,20.212425
2007-07-20,19.859491
2007-07-23,19.848295
2007-07-24,19.349691
2007-07-25,19.439335
2007-07-26,18.979959
2007-07-27,18.683046
2007-07-30,19.035982
2007-07-31,18.430954
2007-08-01,18.638237
2007-08-02,18.761480
2007-08-03,17.960381
2007-08-06,18.879126
2007-08-07,19.013577
2007-08-08,19.467348
2007-08-09,18.767084
2007-08-10,18.683046
2007-08-13,18.514984
2007-08-14,18.190067
2007-08-15,18.027603
2007-08-16,18.571011
2007-08-17,19.327291
2007-08-20,19.069590
2007-08-21,19.204042
2007-08-22,19.254465
2007-08-23,19.282475
2007-08-24,19.349691
2007-08-27,19.125622
2007-08-28,18.554201
2007-08-29,18.778288
2007-08-30,18.660652
2007-08-31,18.907135
2007-09-04,19.052786
2007-09-05,18.823111
2007-09-06,18.683046
2007-09-07,18.492577
2007-09-10,18.430954
2007-09-11,18.621431
2007-09-12,18.660652
2007-09-13,18.968763
2007-09-14,19.035982
2007-09-17,18.856712
2007-09-18,19.568190
2007-09-19,19.691437
2007-09-20,19.450544
2007-09-21,19.526720
2007-09-24,19.255844
2007-09-25,19.216331
2007-09-26,19.221979
2007-09-27,19.447720
2007-09-28,19.368708
2007-10-01,19.735542
2007-10-02,19.961288
2007-10-03,19.916134
2007-10-04,20.034647
2007-10-05,20.254738
2007-10-08,19.978224
2007-10-09,20.147520
2007-10-10,20.034647
2007-10-11,19.927422
2007-10-12,20.057226
2007-10-15,19.650890
2007-10-16,19.284052
2007-10-17,19.272766
2007-10-18,19.030094
2007-10-19,18.398018
2007-10-22,18.623758
2007-10-23,18.725338
2007-10-24,18.584259
2007-10-25,18.567320
2007-10-26,19.018810
2007-10-29,19.075239
2007-10-30,18.781780
2007-10-31,19.035740
2007-11-01,18.059404
2007-11-02,17.969107
2007-11-05,17.647427
2007-11-06,17.946539
2007-11-07,16.964550
2007-11-08,17.139502
2007-11-09,17.009701
2007-11-12,17.071781
2007-11-13,17.873161
2007-11-14,17.805435
2007-11-15,17.353958
2007-11-16,17.218513
2007-11-19,16.755741
2007-11-20,16.388905
2007-11-21,16.134953
2007-11-23,16.518702
2007-11-26,15.965642
2007-11-27,16.253464
2007-11-28,17.224152
2007-11-29,17.071781
2007-11-30,17.495045
2007-12-03,17.353958
2007-12-04,17.032280
2007-12-05,17.286238
2007-12-06,17.844948
2007-12-07,17.607916
2007-12-10,17.980394
2007-12-11,17.071781
2007-12-12,16.941975
2007-12-13,16.936327
2007-12-14,16.563860
2007-12-17,16.388905
2007-12-18,16.400190
2007-12-19,16.496130
2007-12-20,16.377625
2007-12-21,16.680595
2007-12-24,16.982430
2007-12-26,16.862839
2007-12-27,16.521135
2007-12-28,16.481268
2007-12-31,16.475567
2008-01-02,16.150955
2008-01-03,16.048447
2008-01-04,15.592856
2008-01-07,15.632713
2008-01-08,15.063215
2008-01-09,15.347974
2008-01-10,15.609938
2008-01-11,15.661194
2008-01-14,15.877603
2008-01-15,15.222683
2008-01-16,15.478962
2008-01-17,14.693050
2008-01-18,14.522199
2008-01-22,14.835420
2008-01-23,15.888989
2008-01-24,15.894687
2008-01-25,15.478962
2008-01-28,16.031355
2008-01-29,16.276243
2008-01-30,15.945945
2008-01-31,16.595175
2008-02-01,16.902695
2008-02-04,16.412926
2008-02-05,15.746614
2008-02-06,15.564381
2008-02-07,15.706758
2008-02-08,15.444791
2008-02-11,15.103083
2008-02-12,15.518823
2008-02-13,15.461869
2008-02-14,15.040438
2008-02-15,15.279634
2008-02-19,15.256854
2008-02-20,15.433399
2008-02-21,15.160038
2008-02-22,15.490339
2008-02-25,15.490339
2008-02-26,15.627020
2008-02-27,15.695362
2008-02-28,15.205589
2008-02-29,14.710135
2008-03-03,14.510805
2008-03-04,14.431067
2008-03-05,14.317179
2008-03-06,13.821713
2008-03-07,13.850190
2008-03-10,13.457238
2008-03-11,14.339957
2008-03-12,14.100766
2008-03-13,14.066597
2008-03-14,13.667956
2008-03-17,13.354724
2008-03-18,14.476636
2008-03-19,14.095074
2008-03-20,15.110067
2008-03-24,15.305254
2008-03-25,15.259326
2008-03-26,14.708211
2008-03-27,14.478570
2008-03-28,14.151330
2008-03-31,14.277628
2008-04-01,15.282295
2008-04-02,15.270807
2008-04-03,15.339704
2008-04-04,15.133030
2008-04-07,15.224878
2008-04-08,15.052656
2008-04-09,14.800057
2008-04-10,14.708211
2008-04-11,14.426891
2008-04-14,14.088182
2008-04-15,14.231705
2008-04-16,14.616344
2008-04-17,14.868941
2008-04-18,15.196183
2008-04-21,14.960797
2008-04-22,14.754130
2008-04-23,14.656536
2008-04-24,15.184702
2008-04-25,15.471741
2008-04-28,15.511933
2008-04-29,15.322484
2008-04-30,15.276546
2008-05-01,15.798975
2008-05-02,15.908040
2008-05-05,15.632491
2008-05-06,15.798975
2008-05-07,15.230618
2008-05-08,14.920616
2008-05-09,14.920616
2008-05-12,15.098581
2008-05-13,14.960797
2008-05-14,15.064137
2008-05-15,15.213402
2008-05-16,15.150244
2008-05-19,15.006732
2008-05-20,14.656536
2008-05-21,14.283374
2008-05-22,14.363740
2008-05-23,14.151330
2008-05-27,14.225965
2008-05-28,14.145590
2008-05-29,14.398188
2008-05-30,14.214484
2008-06-02,14.002068
2008-06-03,13.956141
2008-06-04,13.870032
2008-06-05,14.145590
2008-06-06,13.393538
2008-06-09,13.209826
2008-06-10,13.250013
2008-06-11,12.865373
2008-06-12,13.215571
2008-06-13,13.422237
2008-06-16,13.548538
2008-06-17,13.152417
2008-06-18,12.934261
2008-06-19,13.072047
2008-06-20,12.846166
2008-06-23,12.440736
2008-06-24,12.585531
2008-06-25,12.556572
2008-06-26,12.104819
2008-06-27,11.913688
2008-06-30,11.734142
2008-07-01,11.768893
2008-07-02,11.589348
2008-07-03,11.548806
2008-07-07,11.166547
2008-07-08,11.890518
2008-07-09,11.212883
2008-07-10,11.131798
2008-07-11,10.819039
2008-07-14,10.263034
2008-07-15,9.944487
2008-07-16,11.247634
2008-07-17,11.734142
2008-07-18,11.971604
2008-07-21,12.017939
2008-07-22,13.025711
2008-07-23,13.008332
2008-07-24,12.133779
2008-07-25,12.087440
2008-07-28,11.519842
2008-07-29,12.452325
2008-07-30,12.643451
2008-07-31,12.527618
2008-08-01,12.527618
2008-08-04,12.423366
2008-08-05,13.054673
2008-08-06,12.921462
2008-08-07,12.284360
2008-08-08,12.707163
2008-08-11,12.921462
2008-08-12,12.266989
2008-08-13,11.913688
2008-08-14,12.284360
2008-08-15,12.371240
2008-08-18,11.896317
2008-08-19,11.548806
2008-08-20,11.786271
2008-08-21,11.571972
2008-08-22,12.012145
2008-08-25,11.589348
2008-08-26,11.682019
2008-08-27,11.907902
2008-08-28,12.388611
2008-08-29,12.405990
2008-09-02,12.579741
2008-09-03,12.776662
2008-09-04,12.151153
2008-09-05,12.591325
2008-09-08,13.135750
2008-09-09,12.295948
2008-09-10,12.145357
2008-09-11,12.423366
2008-09-12,12.249614
2008-09-15,11.056506
2008-09-16,11.884726
2008-09-17,10.743751
2008-09-18,11.589348
2008-09-19,13.086256
2008-09-22,12.016201
2008-09-23,11.981115
2008-09-24,11.846632
2008-09-25,12.174077
2008-09-26,12.507372
2008-09-29,10.858438
2008-09-30,11.630274
2008-10-01,12.086368
2008-10-02,11.484095
2008-10-03,10.981229
2008-10-06,10.408196
2008-10-07,9.308902
2008-10-08,8.934681
2008-10-09,8.004954
2008-10-10,8.829426
2008-10-13,9.519403
2008-10-14,10.133372
2008-10-15,9.034078
2008-10-16,9.238731
2008-10-17,8.975606
2008-10-20,9.420003
2008-10-21,9.133482
2008-10-22,8.560446
2008-10-23,8.472738
2008-10-24,7.923094
2008-10-27,7.706742
2008-10-28,8.917133
2008-10-29,8.367488
2008-10-30,8.659849
2008-10-31,9.080855
2008-11-03,9.133482
2008-11-04,9.648045
2008-11-05,8.765099
2008-11-06,8.162828
2008-11-07,8.314860
2008-11-10,8.069277
2008-11-11,7.788603
2008-11-12,7.309124
2008-11-13,7.841230
2008-11-14,7.443611
2008-11-17,6.969979
2008-11-18,6.870577
2008-11-19,6.151362
2008-11-20,5.490614
2008-11-21,5.660188
2008-11-24,6.519741
2008-11-25,6.899815
2008-11-26,7.221414
2008-11-28,7.402683
2008-12-01,6.168901
2008-12-02,6.671770
2008-12-03,7.016762
2008-12-04,6.940742
2008-12-05,7.490392
2008-12-08,7.993261
2008-12-09,7.671660
2008-12-10,7.537168
2008-12-11,6.958286
2008-12-12,7.092776
2008-12-15,6.800413
2008-12-16,7.560563
2008-12-17,7.490392
2008-12-18,7.274041
2008-12-19,7.258017
2008-12-22,7.002831
2008-12-23,6.836661
2008-12-24,6.985027
2008-12-26,6.990963
2008-12-29,6.931613
2008-12-30,7.198671
2008-12-31,7.430120
2009-01-02,7.513210
2009-01-05,7.388578
2009-01-06,7.507271
2009-01-07,7.115587
2009-01-08,7.085914
2009-01-09,6.860399
2009-01-12,6.498388
2009-01-13,6.587406
2009-01-14,6.207594
2009-01-15,5.922733
2009-01-16,5.744695
2009-01-20,4.795158
2009-01-21,5.501379
2009-01-22,5.163105
2009-01-23,5.335209
2009-01-26,5.240252
2009-01-27,5.424227
2009-01-28,6.118574
2009-01-29,5.637873
2009-01-30,5.483573
2009-02-02,5.483573
2009-02-03,5.382682
2009-02-04,5.323337
2009-02-05,5.406421
2009-02-06,5.809978
2009-02-09,5.875256
2009-02-10,5.275860
2009-02-11,5.531048
2009-02-12,5.459834
2009-02-13,5.252123
2009-02-17,4.729877
2009-02-18,4.729877
2009-02-19,4.480627
2009-02-20,4.415343
2009-02-23,4.261045
2009-02-24,4.777354
2009-02-25,4.747683
2009-02-26,4.824830
2009-02-27,4.510296
2009-03-02,4.225437
2009-03-03,4.142353
2009-03-04,4.088940
2009-03-05,3.703193
2009-03-06,3.667585
2009-03-09,3.715060
2009-03-10,4.266976
2009-03-11,4.379735
2009-03-12,4.830766
2009-03-13,4.860440
2009-03-16,4.765484
2009-03-17,5.074086
2009-03-18,5.584461
2009-03-19,5.139366
2009-03-20,4.879220
2009-03-23,5.682435
2009-03-24,5.406703
2009-03-25,5.586526
2009-03-26,5.652464
2009-03-27,5.478633
2009-03-30,5.005099
2009-03-31,5.280827
2009-04-01,5.430680
2009-04-02,5.580532
2009-04-03,5.808311
2009-04-06,5.652464
2009-04-07,5.484628
2009-04-08,5.514598
2009-04-09,6.371758
2009-04-13,6.641494
2009-04-14,6.203923
2009-04-15,6.503630
2009-04-16,6.575559
2009-04-17,6.659475
2009-04-20,5.916205
2009-04-21,6.353774
2009-04-22,6.125998
2009-04-23,6.413720
2009-04-24,6.557574
2009-04-27,6.449681
2009-04-28,6.251876
2009-04-29,6.521612
2009-04-30,6.431699
2009-05-01,6.383748
2009-05-04,7.031112
2009-05-05,6.929211
2009-05-06,7.480673
2009-05-07,7.264885
2009-05-08,7.804353
2009-05-11,7.348801
2009-05-12,7.192955
2009-05-13,6.827314
2009-05-14,7.055089
2009-05-15,6.911228
2009-05-18,7.366786
2009-05-19,7.216931
2009-05-20,7.025116
2009-05-21,7.037107
2009-05-22,6.989156
2009-05-26,7.216931
2009-05-27,7.001140
2009-05-28,7.198947
2009-05-29,7.330816
2009-06-01,7.408744
2009-06-02,7.288861
2009-06-03,7.192955
2009-06-04,7.450704
2009-06-05,7.384767
2009-06-08,7.438712
2009-06-09,7.492660
2009-06-10,7.378772
2009-06-11,7.438712
2009-06-12,7.486665
2009-06-15,7.294856
2009-06-16,7.168976
2009-06-17,6.959183
2009-06-18,7.127020
2009-06-19,7.254143
2009-06-22,6.832395
2009-06-23,6.910721
2009-06-24,6.995073
2009-06-25,7.145698
2009-06-26,7.181846
2009-06-29,7.272221
2009-06-30,7.199923
2009-07-01,7.157745
2009-07-02,6.910721
2009-07-06,6.916745
2009-07-07,6.808296
2009-07-08,6.693816
2009-07-09,6.778170
2009-07-10,6.687789
2009-07-13,7.115573
2009-07-14,7.085443
2009-07-15,7.386697
2009-07-16,7.362599
2009-07-17,7.314394
2009-07-20,7.374649
2009-07-21,7.308372
2009-07-22,7.314394
2009-07-23,7.525273
2009-07-24,7.483100
2009-07-27,7.603597
2009-07-28,7.585523
2009-07-29,7.585523
2009-07-30,7.760251
2009-07-31,7.838575
2009-08-03,8.037404
2009-08-04,8.200078
2009-08-05,8.483255
2009-08-06,8.423006
2009-08-07,8.645932
2009-08-10,8.609777
2009-08-11,8.290454
2009-08-12,8.459152
2009-08-13,8.633878
2009-08-14,8.579657
2009-08-17,8.218154
2009-08-18,8.386852
2009-08-19,8.380831
2009-08-20,8.597731
2009-08-21,8.766436
2009-08-24,8.700156
2009-08-25,8.808604
