date,value
2017-02-16,0.862803
2017-02-17,0.837464
2017-02-21,0.824074
2017-02-22,0.815844
2017-02-23,0.794437
2017-02-24,0.777100
2017-02-27,0.810865
2017-02-28,0.845550
2017-03-01,0.843876
2017-03-02,0.799594
2017-03-03,0.768583
2017-03-06,0.783821
2017-03-07,0.794587
2017-03-08,0.815681
2017-03-09,0.832206
2017-03-10,0.810848
2017-03-13,0.790390
2017-03-14,0.840738
2017-03-15,0.819014
2017-03-16,0.813498
2017-03-17,0.810345
2017-03-20,0.815827
2017-03-21,0.852941
2017-03-22,0.872616
2017-03-23,0.879946
2017-03-24,0.890722
2017-03-27,0.878426
2017-03-28,0.842836
2017-03-29,0.850335
2017-03-30,0.863126
2017-03-31,0.909559
2017-04-03,0.905633
2017-04-04,0.881825
2017-04-05,0.912890
2017-04-06,0.907028
2017-04-07,0.915363
2017-04-10,0.963649
2017-04-11,0.994063
2017-04-12,1.032068
2017-04-13,1.013333
2017-04-17,0.986541
2017-04-18,0.976965
2017-04-19,0.990053
2017-04-20,0.973847
2017-04-21,0.991864
2017-04-24,0.840310
2017-04-25,0.837354
2017-04-26,0.835901
2017-04-27,0.809375
2017-04-28,0.836814
2017-05-01,0.800475
2017-05-02,0.825409
2017-05-03,0.815890
2017-05-04,0.815277
2017-05-05,0.822568
2017-05-08,0.776013
2017-05-09,0.783635
2017-05-10,0.790860
2017-05-11,0.814758
2017-05-12,0.801850
2017-05-15,0.815336
2017-05-16,0.841897
2017-05-17,0.999359
2017-05-18,0.979292
2017-05-19,0.892513
2017-05-22,0.843364
2017-05-23,0.831008
2017-05-24,0.795870
2017-05-25,0.798561
2017-05-26,0.788585
2017-05-30,0.814757
2017-05-31,0.824228
2017-06-01,0.796296
2017-06-02,0.782504
2017-06-05,0.783658
2017-06-06,0.798930
2017-06-07,0.793736
2017-06-08,0.796238
2017-06-09,0.825617
2017-06-12,0.861654
2017-06-13,0.818539
2017-06-14,0.833203
2017-06-15,0.844307
2017-06-16,0.816680
2017-06-19,0.836290
2017-06-20,0.855792
2017-06-21,0.842476
2017-06-22,0.830428
2017-06-23,0.810680
2017-06-26,0.806846
2017-06-27,0.853395
2017-06-28,0.808871
2017-06-29,0.869962
2017-06-30,0.850837
2017-07-03,0.842975
2017-07-05,0.831705
2017-07-06,0.888731
2017-07-07,0.827663
2017-07-10,0.832210
2017-07-11,0.827508
2017-07-12,0.805947
2017-07-13,0.788845
2017-07-14,0.777596
2017-07-17,0.799674
2017-07-18,0.807347
2017-07-19,0.815833
2017-07-20,0.795681
2017-07-21,0.776119
2017-07-24,0.783223
2017-07-25,0.782573
2017-07-26,0.792733
2017-07-27,0.814010
2017-07-28,0.817965
2017-07-31,0.822775
2017-08-01,0.813710
2017-08-02,0.818471
2017-08-03,0.819466
2017-08-04,0.786667
2017-08-07,0.784360
2017-08-08,0.830303
2017-08-09,0.823573
2017-08-10,0.989513
2017-08-11,0.946309
2017-08-14,0.885776
2017-08-15,0.866187
2017-08-16,0.864507
2017-08-17,0.963445
2017-08-18,0.911182
2017-08-21,0.879920
2017-08-22,0.832722
2017-08-23,0.854850
2017-08-24,0.849896
2017-08-25,0.806290
2017-08-28,0.809149
2017-08-29,0.828612
2017-08-30,0.793494
2017-08-31,0.767391
2017-09-01,0.745401
2017-09-05,0.838820
2017-09-06,0.807639
2017-09-07,0.806564
2017-09-08,0.825051
2017-09-11,0.774170
2017-09-12,0.780236
2017-09-13,0.793651
2017-09-14,0.793313
2017-09-15,0.784722
2017-09-18,0.799842
2017-09-19,0.799686
2017-09-20,0.772512
2017-09-21,0.763823
2017-09-22,0.746304
2017-09-25,0.781776
2017-09-26,0.781106
2017-09-27,0.764524
2017-09-28,0.748433
2017-09-29,0.761409
2017-10-02,0.764563
2017-10-03,0.772543
2017-10-04,0.777868
2017-10-05,0.754516
2017-10-06,0.775723
2017-10-09,0.811469
2017-10-10,0.808340
2017-10-11,0.804739
2017-10-12,0.808320
2017-10-13,0.802170
2017-10-16,0.829983
2017-10-17,0.855602
2017-10-18,0.844799
2017-10-19,0.840301
2017-10-20,0.841350
2017-10-23,0.882072
2017-10-24,0.880821
2017-10-25,0.867181
2017-10-26,0.873937
2017-10-27,0.801308
2017-10-30,0.835322
2017-10-31,0.822294
2017-11-01,0.811456
2017-11-02,0.783123
2017-11-03,0.735910
2017-11-06,0.747812
2017-11-07,0.775078
2017-11-08,0.759317
2017-11-09,0.799087
2017-11-10,0.829537
2017-11-13,0.836364
2017-11-14,0.832017
2017-11-15,0.895634
2017-11-16,0.842407
2017-11-17,0.828261
2017-11-20,0.801958
2017-11-21,0.775299
2017-11-22,0.794212
2017-11-24,0.778583
2017-11-27,0.785203
2017-11-28,0.817441
2017-11-29,0.834633
2017-11-30,0.865031
2017-12-01,0.860693
2017-12-04,0.861993
2017-12-05,0.836780
2017-12-06,0.819331
2017-12-07,0.785770
2017-12-08,0.768860
2017-12-11,0.760586
2017-12-12,0.794872
2017-12-13,0.814400
2017-12-14,0.819531
2017-12-15,0.779801
2017-12-18,0.789561
2017-12-19,0.801759
2017-12-20,0.785772
2017-12-21,0.778947
2017-12-22,0.792634
2017-12-26,0.812203
2017-12-27,0.827668
2017-12-28,0.797806
2017-12-29,0.843392
2018-01-02,0.774782
2018-01-03,0.742695
2018-01-04,0.753268
2018-01-05,0.764511
2018-01-08,0.783539
2018-01-09,0.812248
2018-01-10,0.794498
2018-01-11,0.812500
2018-01-12,0.832787
2018-01-16,0.881330
2018-01-17,0.898868
2018-01-18,0.899853
2018-01-19,0.864264
2018-01-22,0.849115
2018-01-23,0.839637
2018-01-24,0.847746
2018-01-25,0.846491
2018-01-26,0.823180
2018-01-29,0.923282
2018-01-30,0.934302
2018-01-31,0.908725
2018-02-01,0.915082
2018-02-02,1.016441
2018-02-05,1.326698
2018-02-06,1.262316
2018-02-07,1.204082
2018-02-08,1.224296
2018-02-09,1.166132
2018-02-12,1.120297
2018-02-13,1.102428
2018-02-14,0.995863
2018-02-15,1.002620
2018-02-16,1.015128
2018-02-20,1.029485
2018-02-21,0.999501
2018-02-22,0.982162
2018-02-23,0.942286
2018-02-26,0.933806
2018-02-27,0.977392
2018-02-28,0.997989
2018-03-01,1.049020
2018-03-02,0.986405
