date,value
2015-05-06,-0.386255
2015-05-07,-0.751845
2015-05-08,-2.091171
2015-05-11,-1.556583
2015-05-12,-1.241656
2015-05-13,-1.195577
2015-05-14,-2.186463
2015-05-15,-2.206955
2015-05-18,-2.340523
2015-05-19,-2.248631
2015-05-20,-2.129518
2015-05-21,-2.303186
2015-05-22,-2.048300
2015-05-26,-0.974403
2015-05-27,-1.875105
2015-05-28,-1.722637
2015-05-29,-1.057952
2015-06-01,-1.245188
2015-06-02,-1.123559
2015-06-03,-1.317706
2015-06-04,-0.428470
2015-06-05,-0.270321
2015-06-08,0.390405
2015-06-09,0.359638
2015-06-10,-0.825596
2015-06-11,-0.986936
2015-06-12,-0.268854
2015-06-15,0.205120
2015-06-16,-0.350266
2015-06-17,-0.536782
2015-06-18,-1.517350
2015-06-19,-0.965238
2015-06-22,-1.564808
2015-06-23,-1.614688
2015-06-24,-0.854082
2015-06-25,-0.539977
2015-06-26,-0.487570
2015-06-29,1.616567
2015-06-30,1.364501
2015-07-01,0.691844
2015-07-02,0.732003
2015-07-06,1.123581
2015-07-07,0.530936
2015-07-08,2.191763
2015-07-09,1.977420
2015-07-10,0.779495
2015-07-13,-0.305913
2015-07-14,-0.734782
2015-07-15,-0.645249
2015-07-16,-1.433530
2015-07-17,-1.526384
2015-07-20,-1.581854
2015-07-21,-1.127362
2015-07-22,-0.867717
2015-07-23,-0.278223
2015-07-24,0.812741
2015-07-27,1.397533
2015-07-28,0.196490
2015-07-29,-0.508937
2015-07-30,-0.482917
2015-07-31,-0.226848
2015-08-03,0.078331
2015-08-04,0.331284
2015-08-05,0.046924
2015-08-06,0.843641
2015-08-07,1.145178
2015-08-10,-0.099309
2015-08-11,0.873483
2015-08-12,0.794019
2015-08-13,0.935246
2015-08-14,0.560625
2015-08-17,0.057044
2015-08-18,0.331871
2015-08-19,1.162032
2015-08-20,3.249642
2015-08-21,6.326532
2015-08-24,10.004254
2015-08-25,11.203466
2015-08-26,7.727106
2015-08-27,5.479247
2015-08-28,5.415845
2015-08-31,6.202000
2015-09-01,8.962264
2015-09-02,7.286613
2015-09-03,7.168391
2015-09-04,8.576870
2015-09-08,6.274610
2015-09-09,7.564647
2015-09-10,7.064130
2015-09-11,6.634738
2015-09-14,7.003587
2015-09-15,5.799387
2015-09-16,4.970918
2015-09-17,5.206945
2015-09-18,6.726784
2015-09-21,6.288578
2015-09-22,7.428281
2015-09-23,7.602431
2015-09-24,7.898674
2015-09-25,7.927037
2015-09-28,10.274264
2015-09-29,10.146929
2015-09-30,8.423656
2015-10-01,8.235461
2015-10-02,6.919375
2015-10-05,5.213929
2015-10-06,5.544585
2015-10-07,4.776799
2015-10-08,3.929372
2015-10-09,3.851737
2015-10-12,3.721455
2015-10-13,4.368564
2015-10-14,4.808277
2015-10-15,3.387682
2015-10-16,2.943028
2015-10-19,2.913829
2015-10-20,3.053017
2015-10-21,3.619716
2015-10-22,2.020364
2015-10-23,0.941205
2015-10-26,1.133931
2015-10-27,1.391025
2015-10-28,0.231777
2015-10-29,0.286260
2015-10-30,0.776476
2015-11-02,-0.391214
2015-11-03,-0.654268
2015-11-04,-0.288741
2015-11-05,-0.170662
2015-11-06,-0.129998
2015-11-09,0.856175
2015-11-10,0.712785
2015-11-11,1.042165
2015-11-12,2.429590
2015-11-13,3.526427
2015-11-16,2.092551
2015-11-17,2.223735
2015-11-18,0.648573
2015-11-19,0.762440
2015-11-20,0.388454
2015-11-23,0.516336
2015-11-24,0.397284
2015-11-25,0.412636
2015-11-27,0.353719
2015-11-30,0.814156
2015-12-01,-0.244924
2015-12-02,0.854880
2015-12-03,2.274197
2015-12-04,0.266027
2015-12-07,0.959148
2015-12-08,1.595633
2015-12-09,2.349224
2015-12-10,2.122327
2015-12-11,4.012497
2015-12-14,3.544686
2015-12-15,2.512740
2015-12-16,1.094613
2015-12-17,2.575101
2015-12-18,4.301244
2015-12-21,3.549932
2015-12-22,2.698934
2015-12-23,1.493564
2015-12-24,1.650438
2015-12-28,1.865074
2015-12-29,0.821577
2015-12-30,1.536045
2015-12-31,2.456097
2016-01-04,3.939808
2016-01-05,3.735660
2016-01-06,4.984820
2016-01-07,7.219723
2016-01-08,8.209548
2016-01-11,8.116183
2016-01-12,7.385223
2016-01-13,9.675497
2016-01-14,8.150842
2016-01-15,10.114733
2016-01-19,10.046235
2016-01-20,11.073735
2016-01-21,10.588713
2016-01-22,8.755287
2016-01-25,10.158262
2016-01-26,8.865015
2016-01-27,9.831545
2016-01-28,9.310166
2016-01-29,7.045384
2016-02-01,7.067387
2016-02-02,8.788950
2016-02-03,8.312106
2016-02-04,8.151249
2016-02-05,9.823023
2016-02-08,11.070495
2016-02-09,11.099937
2016-02-10,11.088069
2016-02-11,12.150281
2016-02-12,10.408372
2016-02-16,8.906858
2016-02-17,7.384450
2016-02-18,7.793729
2016-02-19,7.776175
2016-02-22,6.427265
2016-02-23,7.573211
2016-02-24,7.141015
2016-02-25,6.068995
2016-02-26,6.226750
2016-02-29,6.968719
2016-03-01,4.730964
2016-03-02,4.324394
2016-03-03,3.973130
2016-03-04,3.640063
2016-03-07,3.539605
2016-03-08,4.605489
2016-03-09,4.106867
2016-03-10,4.077963
2016-03-11,2.492726
2016-03-14,2.603160
2016-03-15,2.770766
2016-03-16,2.215739
2016-03-17,1.562187
2016-03-18,1.120390
2016-03-21,1.017364
2016-03-22,1.098793
2016-03-23,1.725052
2016-03-24,1.756677
2016-03-28,1.694577
2016-03-29,0.821048
2016-03-30,0.385761
2016-03-31,0.585822
2016-04-01,-0.046558
2016-04-04,0.270063
2016-04-05,1.272199
2016-04-06,0.229293
2016-04-07,1.413950
2016-04-08,1.129571
2016-04-11,1.392076
2016-04-12,0.434155
2016-04-13,-0.567948
2016-04-14,-0.582111
2016-04-15,-0.480850
2016-04-18,-1.135913
2016-04-19,-1.444756
2016-04-20,-1.517653
2016-04-21,-0.989061
2016-04-22,-0.988109
2016-04-25,-0.800424
2016-04-26,-0.987255
2016-04-27,-1.154393
2016-04-28,-0.224897
2016-04-29,0.277195
2016-05-02,-0.507131
2016-05-03,0.356888
2016-05-04,0.938702
2016-05-05,0.953706
2016-05-06,0.632035
2016-05-09,0.551641
2016-05-10,-0.689227
2016-05-11,0.273109
2016-05-12,0.286298
2016-05-13,1.123872
2016-05-16,0.149861
2016-05-17,1.082420
2016-05-18,1.055748
2016-05-19,1.415789
2016-05-20,0.758858
2016-05-23,0.961324
2016-05-24,-0.393855
2016-05-25,-1.095840
2016-05-26,-1.073785
2016-05-27,-1.505386
2016-05-31,-1.401588
2016-06-01,-1.515672
2016-06-02,-1.802055
2016-06-03,-1.505339
2016-06-06,-1.998554
2016-06-07,-2.120104
2016-06-08,-2.438677
2016-06-09,-2.233699
2016-06-10,-1.266171
2016-06-13,-0.426639
2016-06-14,-0.234787
2016-06-15,-0.039753
2016-06-16,-0.339657
2016-06-17,0.007275
2016-06-20,-0.556310
2016-06-21,-0.811365
2016-06-22,-0.623868
2016-06-23,-1.949979
2016-06-24,1.723942
2016-06-27,3.508303
2016-06-28,1.802979
2016-06-29,0.145334
2016-06-30,-1.193704
2016-07-01,-1.377061
2016-07-05,-0.670341
2016-07-06,-1.191068
2016-07-07,-1.086121
2016-07-08,-2.565675
2016-07-11,-2.719037
2016-07-12,-3.059778
2016-07-13,-3.038019
2016-07-14,-3.279936
2016-07-15,-3.147627
2016-07-18,-3.288428
2016-07-19,-3.108809
2016-07-20,-3.378584
2016-07-21,-2.981866
2016-07-22,-3.379020
2016-07-25,-3.045157
2016-07-26,-3.058095
2016-07-27,-2.914820
2016-07-28,-3.060232
2016-07-29,-3.206190
2016-08-01,-3.052150
2016-08-02,-2.379359
2016-08-03,-2.683277
2016-08-04,-2.688191
2016-08-05,-3.371583
2016-08-08,-3.256702
2016-08-09,-3.280115
2016-08-10,-2.971222
2016-08-11,-3.376922
2016-08-12,-3.279244
2016-08-15,-3.454938
2016-08-16,-2.876589
2016-08-17,-3.055461
2016-08-18,-3.271346
2016-08-19,-3.112985
2016-08-22,-3.044474
2016-08-23,-3.234290
2016-08-24,-2.683460
2016-08-25,-2.531161
2016-08-26,-2.358040
2016-08-29,-2.879541
2016-08-30,-2.661753
2016-08-31,-2.398815
2016-09-01,-2.379450
2016-09-02,-2.792838
2016-09-06,-3.086025
2016-09-07,-3.057375
2016-09-08,-2.816402
2016-09-09,-0.289950
2016-09-12,-1.752998
2016-09-13,-0.239141
2016-09-14,-0.175759
2016-09-15,-1.179991
2016-09-16,-0.793700
2016-09-19,-0.784304
2016-09-20,-0.803079
2016-09-21,-1.894455
2016-09-22,-2.543906
2016-09-23,-1.942747
2016-09-26,-1.054847
2016-09-27,-1.692376
2016-09-28,-2.210697
2016-09-29,-1.241622
2016-09-30,-2.032416
2016-10-03,-1.688542
2016-10-04,-1.170919
2016-10-05,-1.586100
2016-10-06,-1.617347
2016-10-07,-1.272266
2016-10-10,-1.726136
2016-10-11,-0.450540
2016-10-12,-0.555375
2016-10-13,-0.236973
2016-10-14,-0.248505
2016-10-17,0.066304
2016-10-18,-0.533473
2016-10-19,-0.737879
2016-10-20,-0.580430
2016-10-21,-0.547263
2016-10-24,-0.996140
2016-10-25,-0.585240
2016-10-26,-0.385239
2016-10-27,-0.055378
2016-10-28,0.280830
2016-10-31,0.323276
2016-11-01,1.027900
2016-11-02,1.702652
2016-11-03,2.163929
2016-11-04,2.348362
2016-11-07,0.209421
2016-11-08,-0.137959
2016-11-09,-1.212361
2016-11-10,-1.375721
2016-11-11,-1.206201
2016-11-14,-1.166667
2016-11-15,-1.888906
2016-11-16,-1.694832
2016-11-17,-2.136519
2016-11-18,-1.855243
2016-11-21,-2.388825
2016-11-22,-2.458420
2016-11-23,-2.456730
2016-11-25,-2.613962
2016-11-28,-2.032887
2016-11-29,-2.130716
2016-11-30,-1.826053
2016-12-01,-1.434418
2016-12-02,-1.440943
2016-12-05,-1.999412
2016-12-06,-2.311270
2016-12-07,-2.986439
2016-12-08,-3.063912
2016-12-09,-3.339809
2016-12-12,-3.181455
2016-12-13,-3.549436
2016-12-14,-2.675521
2016-12-15,-3.040533
2016-12-16,-2.827868
2016-12-19,-2.998325
2016-12-20,-3.336410
2016-12-21,-3.047988
2016-12-22,-2.822198
2016-12-23,-2.920799
2016-12-27,-3.121113
2016-12-28,-2.230468
2016-12-29,-2.173086
2016-12-30,-1.674982
2017-01-03,-2.512111
2017-01-04,-3.071494
2017-01-05,-2.964884
2017-01-06,-3.181375
2017-01-09,-2.786408
2017-01-10,-2.757759
2017-01-11,-3.021255
2017-01-12,-2.774813
2017-01-13,-2.938389
2017-01-17,-2.608916
2017-01-18,-2.764559
2017-01-19,-2.366868
2017-01-20,-2.686318
2017-01-23,-2.382749
2017-01-24,-2.958385
2017-01-25,-3.351663
2017-01-26,-3.246599
2017-01-27,-3.130935
2017-01-30,-2.486877
2017-01-31,-2.371427
2017-02-01,-2.379320
2017-02-02,-2.415694
2017-02-03,-3.135723
2017-02-06,-2.892887
2017-02-07,-2.891525
2017-02-08,-2.937507
2017-02-09,-3.296373
2017-02-10,-3.459153
2017-02-13,-3.708297
2017-02-14,-3.889676
2017-02-15,-4.125292
2017-02-16,-3.999973
2017-02-17,-4.096522
2017-02-21,-4.384317
2017-02-22,-4.233198
2017-02-23,-4.238824
2017-02-24,-4.317768
2017-02-27,-4.335002
2017-02-28,-4.028793
2017-03-01,-4.854348
2017-03-02,-4.200582
2017-03-03,-4.211219
2017-03-06,-3.829048
2017-03-07,-3.486006
2017-03-08,-3.211401
2017-03-09,-3.255003
2017-03-10,-3.555981
2017-03-13,-3.559128
2017-03-14,-3.175470
2017-03-15,-4.004233
2017-03-16,-3.800062
2017-03-17,-3.629417
2017-03-20,-3.388335
2017-03-21,-2.075955
2017-03-22,-2.240009
2017-03-23,-2.103438
2017-03-24,-1.990226
2017-03-27,-1.859107
2017-03-28,-2.566043
2017-03-29,-2.643311
2017-03-30,-2.909186
2017-03-31,-2.642035
2017-04-03,-2.439746
2017-04-04,-2.462380
2017-04-05,-2.117137
2017-04-06,-2.282048
2017-04-07,-2.165208
2017-04-10,-2.206374
2017-04-11,-2.022179
2017-04-12,-1.597818
2017-04-13,-0.871082
2017-04-17,-1.707019
2017-04-18,-1.383069
2017-04-19,-1.181436
2017-04-20,-1.914500
2017-04-21,-1.575880
2017-04-24,-2.644142
2017-04-25,-3.238421
2017-04-26,-3.158438
2017-04-27,-3.187281
2017-04-28,-2.962333
2017-05-01,-3.113994
2017-05-02,-3.209320
2017-05-03,-3.051856
2017-05-04,-3.085072
2017-05-05,-3.410146
2017-05-08,-3.384313
2017-05-09,-3.252003
2017-05-10,-3.336114
2017-05-11,-3.085984
2017-05-12,-2.907121
2017-05-15,-3.315108
2017-05-16,-3.217306
2017-05-17,-1.319415
2017-05-18,-1.668700
2017-05-19,-2.331260
2017-05-22,-2.832324
2017-05-23,-2.995986
2017-05-24,-3.182971
2017-05-25,-3.391652
2017-05-26,-3.379871
2017-05-30,-3.228594
2017-05-31,-3.154335
2017-06-01,-3.612213
2017-06-02,-3.780034
2017-06-05,-3.623613
2017-06-06,-3.307067
2017-06-07,-3.439673
2017-06-08,-3.437709
2017-06-09,-3.323049
2017-06-12,-3.192106
2017-06-13,-3.599862
2017-06-14,-3.465090
2017-06-15,-3.203840
2017-06-16,-3.203029
2017-06-19,-3.762579
2017-06-20,-3.036589
2017-06-21,-2.946711
2017-06-22,-2.870878
2017-06-23,-3.002045
2017-06-26,-3.004535
2017-06-27,-2.139336
2017-06-28,-3.006224
2017-06-29,-2.086658
2017-06-30,-2.208891
2017-07-03,-2.412585
2017-07-05,-2.527578
2017-07-06,-1.536129
2017-07-07,-2.153534
2017-07-10,-2.217995
2017-07-11,-2.109562
2017-07-12,-2.823451
2017-07-13,-2.981429
2017-07-14,-3.309693
2017-07-17,-3.270995
2017-07-18,-3.269776
2017-07-19,-3.520571
2017-07-20,-3.468539
2017-07-21,-3.393281
2017-07-24,-3.247561
2017-07-25,-3.446172
2017-07-26,-3.423922
2017-07-27,-3.287471
2017-07-28,-3.110490
2017-07-31,-2.997519
2017-08-01,-3.210390
2017-08-02,-3.221803
2017-08-03,-2.956991
2017-08-04,-3.113022
2017-08-07,-3.182318
2017-08-08,-2.895280
2017-08-09,-2.820105
2017-08-10,-1.299810
2017-08-11,-1.395733
2017-08-14,-2.377364
2017-08-15,-2.289025
2017-08-16,-2.395874
2017-08-17,-0.781610
2017-08-18,-0.562062
2017-08-21,-0.642583
2017-08-22,-1.602631
2017-08-23,-1.212072
2017-08-24,-0.968248
2017-08-25,-1.103714
2017-08-28,-1.122022
2017-08-29,-1.176562
2017-08-30,-1.611133
2017-08-31,-2.158342
2017-09-01,-2.327999
2017-09-05,-1.524431
2017-09-06,-1.811378
2017-09-07,-1.762031
2017-09-08,-1.581616
2017-09-11,-2.505961
2017-09-12,-2.650172
2017-09-13,-2.658382
2017-09-14,-2.512820
2017-09-15,-2.632190
2017-09-18,-2.674992
2017-09-19,-2.698486
2017-09-20,-2.696874
2017-09-21,-2.351429
2017-09-22,-2.385762
2017-09-25,-2.130204
2017-09-26,-2.110062
2017-09-27,-2.499946
2017-09-28,-2.559267
2017-09-29,-2.726664
2017-10-02,-2.900388
2017-10-03,-2.984386
2017-10-04,-3.019446
2017-10-05,-3.286601
2017-10-06,-3.144767
2017-10-09,-2.927689
2017-10-10,-3.134612
2017-10-11,-3.226178
2017-10-12,-3.020861
2017-10-13,-3.077790
2017-10-16,-3.177176
2017-10-17,-3.177503
2017-10-18,-3.183449
2017-10-19,-3.168727
2017-10-20,-3.406846
2017-10-23,-2.964311
2017-10-24,-3.097783
2017-10-25,-2.585426
2017-10-26,-2.684545
2017-10-27,-3.365445
2017-10-30,-3.002678
2017-10-31,-3.066185
2017-11-01,-3.196481
2017-11-02,-3.181371
2017-11-03,-3.334967
2017-11-06,-3.366921
2017-11-07,-3.313266
2017-11-08,-3.367186
2017-11-09,-2.946858
2017-11-10,-2.823078
2017-11-13,-2.891074
2017-11-14,-2.620838
2017-11-15,-2.023021
2017-11-16,-2.826081
2017-11-17,-2.525594
2017-11-20,-2.625028
2017-11-21,-3.173389
2017-11-22,-3.063129
2017-11-24,-3.177796
2017-11-27,-3.107175
2017-11-28,-3.616887
2017-11-29,-3.547090
2017-11-30,-3.971461
2017-12-01,-3.728597
2017-12-04,-3.587895
2017-12-05,-3.171755
2017-12-06,-3.130986
2017-12-07,-3.403621
2017-12-08,-3.867849
2017-12-11,-4.008485
2017-12-12,-4.059160
2017-12-13,-3.980697
2017-12-14,-3.527962
2017-12-15,-4.205314
2017-12-18,-4.461271
2017-12-19,-4.089448
2017-12-20,-3.968610
2017-12-21,-4.139993
2017-12-22,-4.058258
2017-12-26,-3.914583
2017-12-27,-3.962145
2017-12-28,-4.119788
2017-12-29,-3.548398
2018-01-02,-4.268469
2018-01-03,-4.578412
2018-01-04,-4.756434
2018-01-05,-5.097862
2018-01-08,-5.144955
2018-01-09,-5.171706
2018-01-10,-5.009828
2018-01-11,-5.407345
2018-01-12,-5.733889
2018-01-16,-5.315902
2018-01-17,-5.965388
2018-01-18,-5.745145
2018-01-19,-6.020462
2018-01-22,-6.418379
2018-01-23,-6.486872
2018-01-24,-6.373154
2018-01-25,-6.381115
2018-01-26,-6.989990
2018-01-29,-6.212682
2018-01-30,-5.000443
2018-01-31,-4.999285
2018-02-01,-4.878316
2018-02-02,-2.608311
2018-02-05,1.626747
2018-02-06,-0.052641
2018-02-07,0.479827
2018-02-08,4.234736
2018-02-09,2.827962
2018-02-12,1.503358
2018-02-13,1.274727
2018-02-14,-0.016056
2018-02-15,-1.187299
2018-02-16,-1.188834
2018-02-20,-0.563569
2018-02-21,0.020564
2018-02-22,-0.045129
2018-02-23,-1.611754
2018-02-26,-2.765937
2018-02-27,-1.423368
2018-02-28,-0.264508
2018-03-01,1.099597
2018-03-02,0.627827
2018-03-05,-0.430747
2018-03-06,-0.658179
2018-03-07,-0.573746
2018-03-08,-0.986788
2018-03-09,-2.700866
2018-03-12,-2.530187
2018-03-13,-1.841162
2018-03-14,-1.223581
2018-03-15,-1.109834
2018-03-16,-1.246860
2018-03-19,0.220093
2018-03-20,0.100565
2018-03-21,0.312815
2018-03-22,2.842452
2018-03-23,4.894565
2018-03-26,2.334105
2018-03-27,4.039064
2018-03-28,4.336028
2018-03-29,3.038519
2018-04-02,5.218246
2018-04-03,4.040315
2018-04-04,2.951229
2018-04-05,2.305938
2018-04-06,4.463627
2018-04-09,4.162101
2018-04-10,2.580957
2018-04-11,3.139214
2018-04-12,2.362245
2018-04-13,2.667391
2018-04-16,1.901609
2018-04-17,0.884407
2018-04-18,0.830526
2018-04-19,1.424613
2018-04-20,2.289478
2018-04-23,2.309589
2018-04-24,3.637027
2018-04-25,3.480559
2018-04-26,2.497091
2018-04-27,2.410705
2018-04-30,3.229147
2018-05-01,3.001483
2018-05-02,3.717467
2018-05-03,3.950721
2018-05-04,2.738670
2018-05-07,2.421785
2018-05-08,2.467145
2018-05-09,1.545225
2018-05-10,0.647037
2018-05-11,0.502188
2018-05-14,0.439566
2018-05-15,1.144346
2018-05-16,0.767849
2018-05-17,0.876820
2018-05-18,1.160865
2018-05-21,0.456563
2018-05-22,0.793096
2018-05-23,0.495747
2018-05-24,0.721953
2018-05-25,0.980235
2018-05-29,2.149697
2018-05-30,0.935116
2018-05-31,1.639920
2018-06-01,0.599303
2018-06-04,0.181495
2018-06-05,0.142762
2018-06-06,-0.678348
2018-06-07,-0.572583
2018-06-08,-0.854574
2018-06-11,-0.928840
2018-06-12,-1.070281
2018-06-13,-0.630535
2018-06-14,-0.845824
2018-06-15,-0.710388
2018-06-18,-0.465200
2018-06-19,-0.032548
2018-06-20,-0.175378
2018-06-21,0.488626
2018-06-22,0.331454
2018-06-25,1.723493
2018-06-26,1.531911
2018-06-27,2.399247
2018-06-28,1.817184
2018-06-29,1.763719
2018-07-02,1.484439
2018-07-03,1.992085
2018-07-05,1.169484
2018-07-06,0.355723
2018-07-09,-0.496584
2018-07-10,-0.817028
2018-07-11,-0.075512
2018-07-12,-0.921667
2018-07-13,-1.000900
2018-07-16,-0.868708
2018-07-17,-1.240309
2018-07-18,-1.430104
2018-07-19,-1.002390
2018-07-20,-0.880674
2018-07-23,-1.039961
2018-07-24,-1.496879
2018-07-25,-2.391516
2018-07-26,-2.052402
2018-07-27,-1.356680
2018-07-30,-0.749605
2018-07-31,-1.216051
2018-08-01,-1.085614
2018-08-02,-1.557461
2018-08-03,-2.001761
2018-08-06,-2.334451
2018-08-07,-2.594494
2018-08-08,-2.539998
2018-08-09,-2.364065
2018-08-10,-1.610346
2018-08-13,-1.177849
2018-08-14,-1.797288
2018-08-15,-1.000676
2018-08-16,-1.774702
2018-08-17,-2.086334
2018-08-20,-2.307314
2018-08-21,-2.491500
2018-08-22,-2.424175
2018-08-23,-2.225287
2018-08-24,-2.799732
2018-08-27,-3.175196
2018-08-28,-3.158981
2018-08-29,-3.429545
2018-08-30,-2.940489
2018-08-31,-2.922914
2018-09-04,-2.720402
2018-09-05,-2.403164
2018-09-06,-2.000358
2018-09-07,-1.746819
2018-09-10,-1.913214
2018-09-11,-2.266356
2018-09-12,-2.275267
2018-09-13,-2.786260
2018-09-14,-2.787744
2018-09-17,-2.190048
2018-09-18,-2.713977
2018-09-19,-2.817101
2018-09-20,-3.308271
2018-09-21,-3.241127
2018-09-24,-2.850188
2018-09-25,-2.689158
2018-09-26,-2.327007
2018-09-27,-2.585388
2018-09-28,-2.560725
2018-10-01,-2.908994
2018-10-02,-2.842111
2018-10-03,-2.891317
2018-10-04,-2.030633
2018-10-05,-1.447316
2018-10-08,-1.387859
2018-10-09,-1.225655
2018-10-10,2.110368
2018-10-11,4.128522
2018-10-12,2.774194
2018-10-15,3.353994
2018-10-16,1.289039
2018-10-17,1.324378
2018-10-18,2.749544
2018-10-19,2.788622
2018-10-22,3.207730
2018-10-23,3.740605
2018-10-24,6.703347
2018-10-25,4.961926
2018-10-26,6.599226
2018-10-29,7.199390
2018-10-30,5.737283
2018-10-31,4.706357
2018-11-01,3.695095
2018-11-02,4.295654
2018-11-05,3.751200
2018-11-06,3.141205
2018-11-07,1.084762
2018-11-08,1.329954
2018-11-09,2.229257
2018-11-12,4.144118
2018-11-13,4.277226
2018-11-14,4.990775
2018-11-15,3.976053
2018-11-16,3.760242
2018-11-19,5.365659
2018-11-20,7.078775
2018-11-21,6.793230
2018-11-23,7.408639
2018-11-26,5.975202
2018-11-27,5.670823
2018-11-28,3.510980
2018-11-29,3.725141
2018-11-30,2.941125
2018-12-03,1.884480
2018-12-04,5.058546
2018-12-06,5.202593
2018-12-07,7.407163
2018-12-10,7.234524
2018-12-11,7.255229
2018-12-12,6.744490
2018-12-13,6.757628
2018-12-14,8.530684
2018-12-17,10.418669
2018-12-18,10.396304
2018-12-19,11.757583
2018-12-20,13.128286
2018-12-21,14.891152
2018-12-24,17.164862
2018-12-26,13.031048
2018-12-27,12.263600
2018-12-28,12.350826
2018-12-31,11.586488
2019-01-02,11.454190
2019-01-03,13.624756
2019-01-04,10.643437
2019-01-07,10.003255
2019-01-08,9.124779
2019-01-09,8.752084
2019-01-10,8.334440
2019-01-11,8.346437
2019-01-14,8.826383
2019-01-15,7.846193
2019-01-16,7.644407
2019-01-17,6.945186
2019-01-18,5.720752
2019-01-22,7.052869
2019-01-23,6.851120
2019-01-24,6.725537
2019-01-25,5.934458
2019-01-28,6.672720
2019-01-29,6.806521
2019-01-30,5.359638
2019-01-31,4.548340
2019-02-01,4.462579
2019-02-04,3.816666
2019-02-05,3.367852
2019-02-06,3.588388
2019-02-07,4.493742
2019-02-08,4.435760
2019-02-11,4.374335
2019-02-12,3.148792
2019-02-13,2.863515
2019-02-14,3.129991
2019-02-15,2.087294
2019-02-19,1.953835
2019-02-20,1.793904
2019-02-21,2.150470
2019-02-22,1.534251
2019-02-25,1.424453
2019-02-26,1.511259
2019-02-27,1.571246
2019-02-28,1.854586
2019-03-01,1.184663
2019-03-04,1.575634
2019-03-05,1.693199
2019-03-06,2.339263
2019-03-07,3.136092
2019-03-08,3.343488
2019-03-11,1.931331
2019-03-12,1.647072
2019-03-13,0.971278
2019-03-14,1.065316
2019-03-15,0.584487
2019-03-18,0.226236
2019-03-19,0.251149
2019-03-20,0.553185
2019-03-21,-0.515902
2019-03-22,1.396125
2019-03-25,1.481252
2019-03-26,0.778081
2019-03-27,1.241333
2019-03-28,0.889939
2019-03-29,0.226940
2019-04-01,-0.918658
2019-04-02,-0.912427
2019-04-03,-1.120368
2019-04-04,-1.321170
2019-04-05,-1.778569
2019-04-08,-1.872963
2019-04-09,-1.242715
2019-04-10,-1.582191
2019-04-11,-1.569844
2019-04-12,-2.223589
2019-04-15,-2.139657
2019-04-16,-2.173538
2019-04-17,-1.923945
2019-04-18,-2.067963
2019-04-22,-2.152763
2019-04-23,-2.987064
2019-04-24,-2.745357
2019-04-25,-2.693903
2019-04-26,-3.055399
2019-04-29,-3.096054
2019-04-30,-3.132428
2019-05-01,-2.347071
2019-05-02,-2.118391
2019-05-03,-3.089610
2019-05-06,-2.617568
2019-05-07,-0.915733
2019-05-08,-0.746468
2019-05-09,-0.436132
2019-05-10,-0.804082
2019-05-13,1.625257
2019-05-14,0.836412
2019-05-15,0.260371
2019-05-16,-0.619964
2019-05-17,-0.028602
2019-05-20,0.649004
2019-05-21,-0.191617
2019-05-22,0.092838
2019-05-23,1.280571
2019-05-24,1.143980
2019-05-28,1.966940
2019-05-29,2.638166
2019-05-30,2.429836
2019-05-31,3.711071
2019-06-03,3.968825
2019-06-04,1.909275
2019-06-05,1.107339
2019-06-06,0.499961
2019-06-07,-0.543040
2019-06-10,-1.009348
2019-06-11,-0.971768
2019-06-12,-0.763893
2019-06-13,-1.175170
2019-06-14,-1.013040
2019-06-17,-1.107895
2019-06-18,-2.090049
2019-06-19,-2.392399
2019-06-20,-3.215507
2019-06-21,-3.080391
2019-06-24,-2.896445
2019-06-25,-1.915578
2019-06-26,-1.785843
2019-06-27,-2.170456
2019-06-28,-2.753560
2019-07-01,-3.362878
2019-07-02,-3.512501
2019-07-03,-3.914254
2019-07-05,-3.716756
2019-07-08,-3.208337
2019-07-09,-3.329048
2019-07-10,-3.789098
2019-07-11,-3.951205
2019-07-12,-4.191269
2019-07-15,-4.191178
2019-07-16,-3.827014
2019-07-17,-3.142105
2019-07-18,-3.503712
2019-07-19,-2.859397
2019-07-22,-3.144419
2019-07-23,-3.842943
2019-07-24,-4.231032
2019-07-25,-3.671087
2019-07-26,-4.318862
2019-07-29,-4.136583
2019-07-30,-3.845980
2019-07-31,-2.691401
2019-08-01,-1.749603
2019-08-02,-0.991515
2019-08-05,2.018973
2019-08-06,0.750265
2019-08-07,0.684815
2019-08-08,-1.162516
2019-08-09,-0.477934
2019-08-12,0.772801
2019-08-13,-0.703357
2019-08-14,2.258793
2019-08-15,2.035133
2019-08-16,0.644715
2019-08-19,-0.535573
2019-08-20,0.277604
2019-08-21,-0.527629
2019-08-22,-0.458143
2019-08-23,2.158239
2019-08-26,1.094905
2019-08-27,1.416761
2019-08-28,0.778936
2019-08-29,-0.466561
2019-08-30,-0.512521
2019-09-03,0.197913
2019-09-04,-0.862133
2019-09-05,-2.151142
2019-09-06,-2.221288
2019-09-09,-2.184564
2019-09-10,-2.185715
2019-09-11,-2.891232
2019-09-12,-3.151699
2019-09-13,-3.045350
2019-09-16,-2.692466
2019-09-17,-2.932857
2019-09-18,-2.942749
2019-09-19,-2.921549
2019-09-20,-2.398777
2019-09-23,-2.361525
2019-09-24,-1.474898
2019-09-25,-2.067031
2019-09-26,-1.787535
2019-09-27,-1.216392
2019-09-30,-1.697110
