date,value
2008-09-30,8.917880
2008-10-01,8.880305
2008-10-02,8.751495
2008-10-03,8.619992
2008-10-06,8.198655
2008-10-07,7.863194
2008-10-08,7.726326
2008-10-09,7.205688
2008-10-10,6.913169
2008-10-13,7.747796
2008-10-14,7.683384
2008-10-15,7.111761
2008-10-16,7.318405
2008-10-17,7.355977
2008-10-20,7.975906
2008-10-21,7.723641
2008-10-22,7.396234
2008-10-23,7.573356
2008-10-24,7.372080
2008-10-27,7.084925
2008-10-28,7.798786
2008-10-29,7.549202
2008-10-30,7.970541
2008-10-31,7.758531
2008-11-03,7.839038
2008-11-04,7.986642
2008-11-05,7.839038
2008-11-06,7.471377
2008-11-07,7.798786
2008-11-10,7.610924
2008-11-11,7.610924
2008-11-12,7.358661
2008-11-13,7.916868
2008-11-14,7.729010
2008-11-17,7.715588
2008-11-18,7.632397
2008-11-19,7.468691
2008-11-20,7.033935
2008-11-21,7.737059
2008-11-24,7.814887
2008-11-25,7.970541
2008-11-26,7.943701
2008-11-28,8.083256
2008-12-01,7.546518
2008-12-02,7.742427
2008-12-03,7.876612
2008-12-04,7.592142
2008-12-05,7.640447
2008-12-08,7.763896
2008-12-09,7.653867
2008-12-10,7.769266
2008-12-11,7.707540
2008-12-12,7.755843
2008-12-15,7.635083
2008-12-16,7.895396
2008-12-17,7.656550
2008-12-18,7.720959
2008-12-19,7.766882
2008-12-22,7.663616
2008-12-23,7.576657
2008-12-24,7.614701
2008-12-26,7.631006
2008-12-29,7.647311
2008-12-30,7.764167
2008-12-31,7.889177
2009-01-02,8.073976
2009-01-05,8.188114
2009-01-06,8.071257
2009-01-07,8.006035
2009-01-08,7.965267
2009-01-09,7.902765
2009-01-12,7.905483
2009-01-13,7.756015
2009-01-14,7.660898
2009-01-15,7.701663
2009-01-16,7.853846
2009-01-20,7.717968
2009-01-21,7.804929
2009-01-22,7.802213
2009-01-23,7.818520
2009-01-26,8.006035
2009-01-27,8.044083
2009-01-28,8.095716
2009-01-29,8.035923
2009-01-30,7.875589
2009-02-02,7.919069
2009-02-03,7.954397
2009-02-04,8.014188
2009-02-05,8.071257
2009-02-06,8.122890
2009-02-09,8.076692
2009-02-10,7.848413
2009-02-11,7.823954
2009-02-12,7.756015
2009-02-13,7.709815
2009-02-17,7.375550
2009-02-18,7.264131
2009-02-19,7.296740
2009-02-20,7.130970
2009-02-23,6.959759
2009-02-24,7.160861
2009-02-25,7.114663
2009-02-26,6.997805
2009-02-27,6.889105
2009-03-02,6.671694
2009-03-03,6.432546
2009-03-04,6.492333
2009-03-05,6.307537
2009-03-06,6.299383
2009-03-09,6.179811
2009-03-10,6.261338
2009-03-11,6.250467
2009-03-12,6.331995
2009-03-13,6.418960
2009-03-16,6.592883
2009-03-17,6.696156
2009-03-18,6.913560
2009-03-19,7.014112
2009-03-20,6.965205
2009-03-23,7.234471
2009-03-24,7.077855
2009-03-25,7.075109
2009-03-26,7.160286
2009-03-27,7.088847
2009-03-30,6.948719
2009-03-31,7.020156
2009-04-01,7.047634
2009-04-02,7.138300
2009-04-03,7.185012
2009-04-06,7.124566
2009-04-07,7.091594
2009-04-08,7.160286
2009-04-09,7.163033
2009-04-13,7.069615
2009-04-14,6.978941
2009-04-15,7.044884
2009-04-16,7.094341
2009-04-17,7.083353
2009-04-20,7.003670
2009-04-21,7.028399
2009-04-22,6.954215
2009-04-23,6.978941
2009-04-24,6.967953
2009-04-27,7.017410
2009-04-28,7.044884
2009-04-29,7.097089
2009-04-30,7.102585
2009-05-01,7.289422
2009-05-04,7.399327
2009-05-05,7.385589
2009-05-06,7.341631
2009-05-07,7.380094
2009-05-08,7.487253
2009-05-11,7.454280
2009-05-12,7.506487
2009-05-13,7.305907
2009-05-14,7.300414
2009-05-15,7.127314
2009-05-18,7.127314
2009-05-19,7.256451
2009-05-20,7.124566
2009-05-21,7.039388
2009-05-22,7.097089
2009-05-26,7.303162
2009-05-27,7.154788
2009-05-28,7.303162
2009-05-29,7.355366
2009-06-01,7.591659
2009-06-02,7.500989
2009-06-03,7.374599
2009-06-04,7.443288
2009-06-05,7.451533
2009-06-08,7.404823
2009-06-09,7.385589
2009-06-10,7.500989
2009-06-11,7.646613
2009-06-12,7.742777
2009-06-15,7.586164
2009-06-16,7.533961
2009-06-17,7.555939
2009-06-18,7.726295
2009-06-19,7.633756
2009-06-22,7.611525
2009-06-23,7.544827
2009-06-24,7.608743
2009-06-25,7.736575
2009-06-26,7.708786
2009-06-29,7.808826
2009-06-30,7.750472
2009-07-01,7.850510
2009-07-02,7.625420
2009-07-06,7.669883
2009-07-07,7.517040
2009-07-08,7.483692
2009-07-09,7.486471
2009-07-10,7.478134
2009-07-13,7.608743
2009-07-14,7.667101
2009-07-15,7.819944
2009-07-16,7.822724
2009-07-17,7.786594
2009-07-20,7.844955
2009-07-21,7.922764
2009-07-22,7.881080
2009-07-23,8.086720
2009-07-24,8.214553
2009-07-27,8.195100
2009-07-28,8.061710
2009-07-29,8.022808
2009-07-30,8.145081
2009-07-31,8.042259
2009-08-03,8.122848
2009-08-04,8.003353
2009-08-05,7.947777
2009-08-06,7.961670
2009-08-07,8.036698
2009-08-10,8.053375
2009-08-11,8.058931
2009-08-12,8.097839
2009-08-13,8.070049
2009-08-14,8.070049
2009-08-17,7.958891
2009-08-18,7.975564
2009-08-19,8.033923
2009-08-20,8.100615
2009-08-21,8.259015
2009-08-24,8.272907
2009-08-25,8.220112
2009-08-26,8.211772
2009-08-27,8.211772
2009-08-28,8.192325
2009-08-31,8.122848
2009-09-01,8.058931
2009-09-02,8.003353
2009-09-03,7.997796
2009-09-04,8.036698
2009-09-08,8.056152
2009-09-09,8.045040
2009-09-10,8.045040
2009-09-11,8.042259
2009-09-14,8.158976
2009-09-15,8.220112
2009-09-16,8.350723
2009-09-17,8.295144
2009-09-18,8.333043
2009-09-21,8.293742
2009-09-22,8.271275
2009-09-23,8.243203
2009-09-24,8.220740
2009-09-25,8.198282
2009-09-28,8.268471
2009-09-29,8.285314
2009-09-30,8.234778
2009-10-01,8.094397
2009-10-02,8.007360
2009-10-05,8.094397
2009-10-06,8.156166
2009-10-07,8.161781
2009-10-08,8.161781
2009-10-09,8.212316
2009-10-12,8.296546
2009-10-13,8.237586
2009-10-14,8.243203
2009-10-15,8.307775
2009-10-16,8.335853
2009-10-19,8.453772
2009-10-20,8.369543
2009-10-21,8.380776
2009-10-22,8.400429
2009-10-23,8.262859
2009-10-26,8.153358
2009-10-27,8.133702
2009-10-28,8.052281
2009-10-29,8.122472
2009-10-30,7.970859
2009-11-02,7.956824
2009-11-03,7.939976
2009-11-04,7.993319
2009-11-05,8.128091
2009-11-06,8.119666
2009-11-09,8.265665
2009-11-10,8.304969
2009-11-11,8.285314
2009-11-12,8.170201
2009-11-13,8.243203
2009-11-16,8.358313
2009-11-17,8.313390
2009-11-18,8.276895
2009-11-19,8.175816
2009-11-20,8.212316
2009-11-23,8.316198
2009-11-24,8.333043
2009-11-25,8.428505
2009-11-27,8.285314
2009-11-30,8.355507
2009-12-01,8.512733
2009-12-02,8.627847
2009-12-03,8.655922
2009-12-04,8.602577
2009-12-07,8.678386
2009-12-08,8.641886
2009-12-09,8.672768
2009-12-10,8.782266
2009-12-11,8.933877
2009-12-14,8.975993
2009-12-15,8.919841
2009-12-16,8.880532
2009-12-17,8.829999
2009-12-18,8.906419
2009-12-21,8.931989
2009-12-22,8.858123
2009-12-23,8.878010
2009-12-24,8.943349
2009-12-28,8.949031
2009-12-29,8.943349
2009-12-30,8.940510
2009-12-31,8.812667
2010-01-04,8.829715
2010-01-05,8.724597
2010-01-06,8.775734
2010-01-07,8.735960
2010-01-08,8.727438
2010-01-11,8.818351
2010-01-12,8.781418
2010-01-13,8.878010
2010-01-14,8.838238
2010-01-15,8.781418
2010-01-19,8.883691
2010-01-20,8.789940
2010-01-21,8.662097
2010-01-22,8.471749
2010-01-25,8.528570
2010-01-26,8.562660
2010-01-27,8.505840
2010-01-28,8.440501
2010-01-29,8.389364
2010-02-01,8.443339
2010-02-02,8.511523
2010-02-03,8.451859
2010-02-04,8.230268
2010-02-05,8.216063
2010-02-08,8.122316
2010-02-09,8.204700
2010-02-10,8.167768
2010-02-11,8.216063
2010-02-12,8.184812
2010-02-16,8.326859
2010-02-17,8.292771
2010-02-18,8.338223
2010-02-19,8.454705
2010-02-22,8.409248
2010-02-23,8.352429
2010-02-24,8.360958
2010-02-25,8.343906
2010-02-26,8.278564
2010-03-01,8.397886
2010-03-02,8.423453
2010-03-03,8.409248
2010-03-04,8.426298
2010-03-05,8.511523
2010-03-08,8.511523
2010-03-09,8.500158
2010-03-10,8.503004
2010-03-11,8.531412
2010-03-12,8.477430
2010-03-15,8.508681
2010-03-16,8.608117
2010-03-17,8.636529
2010-03-18,8.596752
2010-03-19,8.587291
2010-03-22,8.529971
2010-03-23,8.564362
2010-03-24,8.475510
2010-03-25,8.421052
2010-03-26,8.441118
2010-03-29,8.544302
2010-03-30,8.521373
2010-03-31,8.501308
2010-04-01,8.618823
2010-04-05,8.670416
2010-04-06,8.742071
2010-04-07,8.656081
2010-04-08,8.604490
2010-04-09,8.667549
2010-04-12,8.690480
2010-04-13,8.644619
2010-04-14,8.653219
2010-04-15,8.650353
2010-04-16,8.550034
2010-04-19,8.558632
2010-04-20,8.667549
2010-04-21,8.676147
2010-04-22,8.704811
2010-04-23,8.773598
2010-04-26,8.742071
2010-04-27,8.593026
2010-04-28,8.681880
2010-04-29,8.690480
2010-04-30,8.724875
2010-05-03,8.836658
2010-05-04,8.684751
2010-05-05,8.624555
2010-05-06,8.386656
2010-05-07,8.340795
2010-05-10,8.598761
2010-05-11,8.615952
2010-05-12,8.687610
2010-05-13,8.650353
2010-05-14,8.578695
2010-05-17,8.587291
2010-05-18,8.504170
2010-05-19,8.418185
2010-05-20,8.165953
2010-05-21,8.203217
2010-05-24,8.125826
2010-05-25,8.082834
2010-05-26,8.079969
2010-05-27,8.234744
2010-05-28,8.243342
2010-06-01,8.051305
2010-06-02,8.220414
2010-06-03,8.306402
2010-06-04,8.059903
2010-06-07,8.108629
2010-06-08,8.214681
2010-06-09,8.168822
2010-06-10,8.369458
2010-06-11,8.375193
2010-06-14,8.423920
2010-06-15,8.587291
2010-06-16,8.641754
2010-06-17,8.704811
2010-06-18,8.712628
2010-06-21,8.651806
2010-06-22,8.437466
2010-06-23,8.362159
2010-06-24,8.315812
2010-06-25,8.353464
2010-06-28,8.408499
2010-06-29,8.237608
2010-06-30,8.185473
2010-07-01,8.147815
2010-07-02,8.156506
2010-07-06,8.252088
2010-07-07,8.506979
2010-07-08,8.573599
2010-07-09,8.631525
2010-07-12,8.660494
2010-07-13,8.689462
2010-07-14,8.692353
2010-07-15,8.750285
2010-07-16,8.599668
2010-07-19,8.732904
2010-07-20,8.811111
2010-07-21,8.674973
2010-07-22,8.814009
2010-07-23,8.828491
2010-07-26,8.892210
2010-07-27,9.022554
2010-07-28,8.979107
2010-07-29,8.840078
2010-07-30,8.796634
2010-08-02,8.979107
2010-08-03,8.935658
2010-08-04,8.973311
2010-08-05,8.958834
2010-08-06,8.976214
2010-08-09,9.008073
2010-08-10,9.060209
2010-08-11,8.877733
2010-08-12,8.860352
2010-08-13,8.892210
2010-08-16,8.892210
2010-08-17,8.979107
2010-08-18,8.929869
2010-08-19,8.802423
2010-08-20,8.825593
2010-08-23,8.883523
2010-08-24,8.898006
2010-08-25,8.892210
2010-08-26,8.851665
2010-08-27,9.019657
2010-08-30,8.883523
2010-08-31,8.924075
2010-09-01,9.118138
2010-09-02,9.118138
2010-09-03,9.158689
2010-09-07,9.112344
2010-09-08,9.068896
2010-09-09,9.158689
2010-09-10,9.106555
2010-09-13,9.138413
2010-09-14,9.126827
2010-09-15,9.074689
2010-09-16,9.042830
2010-09-17,9.027319
2010-09-20,9.147298
2010-09-21,9.100477
2010-09-22,9.164850
2010-09-23,9.059511
2010-09-24,9.205817
2010-09-27,9.223379
2010-09-28,9.229231
2010-09-29,9.211672
2010-09-30,9.182407
2010-10-01,9.232155
2010-10-04,9.214599
2010-10-05,9.317017
2010-10-06,9.273121
2010-10-07,9.290680
2010-10-08,9.319941
2010-10-11,9.322867
2010-10-12,9.284827
2010-10-13,9.319941
2010-10-14,9.305313
2010-10-15,9.334574
2010-10-18,9.334574
2010-10-19,9.352129
2010-10-20,9.428209
2010-10-21,9.387245
2010-10-22,9.325794
2010-10-25,9.305313
2010-10-26,9.281899
2010-10-27,9.243858
2010-10-28,9.267270
2010-10-29,9.281899
2010-11-01,9.191192
2010-11-02,9.299457
2010-11-03,9.281899
2010-11-04,9.381392
2010-11-05,9.378467
2010-11-08,9.325794
2010-11-09,9.293608
2010-11-10,9.252639
2010-11-11,9.246789
2010-11-12,9.170704
2010-11-15,9.202893
2010-11-16,9.094625
2010-11-17,9.091699
2010-11-18,9.144372
2010-11-19,9.109258
2010-11-22,9.135592
2010-11-23,9.036098
2010-11-24,9.091699
2010-11-26,9.030246
2010-11-29,9.012690
2010-11-30,9.000985
2010-12-01,9.106331
2010-12-02,9.132665
2010-12-03,9.153149
2010-12-06,9.126812
2010-12-07,9.065359
2010-12-08,9.033175
2010-12-09,9.071214
2010-12-10,9.106331
2010-12-13,9.150225
2010-12-14,9.173632
2010-12-15,9.094625
2010-12-16,9.176558
2010-12-17,9.224232
2010-12-20,9.236078
2010-12-21,9.239038
2010-12-22,9.280496
2010-12-23,9.286421
2010-12-27,9.292339
2010-12-28,9.324915
2010-12-29,9.292339
2010-12-30,9.277533
2010-12-31,9.280496
2011-01-03,9.324915
2011-01-04,9.369334
2011-01-05,9.310108
2011-01-06,9.318994
2011-01-07,9.351568
2011-01-10,9.301228
2011-01-11,9.316030
2011-01-12,9.363410
2011-01-13,9.354527
2011-01-14,9.398947
2011-01-18,9.422635
2011-01-19,9.398947
2011-01-20,9.470015
2011-01-21,9.461131
2011-01-24,9.514434
2011-01-25,9.499628
2011-01-26,9.464091
2011-01-27,9.499628
2011-01-28,9.372293
2011-01-31,9.393023
2011-02-01,9.487782
2011-02-02,9.437445
2011-02-03,9.475938
2011-02-04,9.416717
2011-02-07,9.478900
2011-02-08,9.475938
2011-02-09,9.475938
2011-02-10,9.493704
2011-02-11,9.475938
2011-02-14,9.407831
2011-02-15,9.437445
2011-02-16,9.416717
2011-02-17,9.434482
2011-02-18,9.449290
2011-02-22,9.407831
2011-02-23,9.387102
2011-02-24,9.351568
2011-02-25,9.404871
2011-02-28,9.508510
2011-03-01,9.413751
2011-03-02,9.428560
2011-03-03,9.535164
2011-03-04,9.478900
2011-03-07,9.514434
2011-03-08,9.621040
2011-03-09,9.718760
2011-03-10,9.609193
2011-03-11,9.629920
2011-03-14,9.502589
2011-03-15,9.321954
2011-03-16,9.176858
2011-03-17,9.188698
2011-03-18,9.234452
2011-03-21,9.342107
2011-03-22,9.357060
2011-03-23,9.351081
2011-03-24,9.389956
2011-03-25,9.386965
2011-03-28,9.354068
2011-03-29,9.446772
2011-03-30,9.554428
2011-03-31,9.530506
2011-04-01,9.605266
2011-04-04,9.599284
2011-04-05,9.560410
2011-04-06,9.629191
2011-04-07,9.590318
2011-04-08,9.563398
2011-04-11,9.437800
2011-04-12,9.413877
2011-04-13,9.437800
2011-04-14,9.494618
2011-04-15,9.599284
2011-04-18,9.515552
2011-04-19,9.518540
2011-04-20,9.641152
2011-04-21,9.641152
2011-04-25,9.653113
2011-04-26,9.730863
2011-04-27,9.808612
2011-04-28,9.895335
2011-04-29,9.916270
2011-05-02,9.919263
2011-05-03,9.982061
2011-05-04,9.970097
2011-05-05,9.898328
2011-05-06,9.955150
2011-05-09,9.976079
2011-05-10,10.119619
2011-05-11,10.086724
2011-05-12,10.188399
2011-05-13,10.140557
2011-05-16,10.152513
2011-05-17,10.227277
2011-05-18,10.194382
2011-05-19,10.218304
2011-05-20,10.206340
2011-05-23,10.086724
2011-05-24,10.077753
2011-05-25,10.056823
2011-05-26,10.053830
2011-05-27,10.053830
2011-05-31,10.128592
2011-06-01,10.023928
2011-06-02,9.994022
2011-06-03,9.925241
2011-06-06,9.880387
2011-06-07,9.892346
2011-06-08,9.916270
2011-06-09,9.925241
2011-06-10,9.859452
2011-06-13,9.904307
2011-06-14,9.943185
2011-06-15,9.820576
2011-06-16,9.898328
2011-06-17,9.965998
2011-06-20,10.023393
2011-06-21,10.029437
2011-06-22,9.962977
2011-06-23,9.878392
2011-06-24,9.908599
2011-06-27,9.981102
2011-06-28,10.026417
2011-06-29,10.092874
2011-06-30,10.114021
2011-07-01,10.234861
2011-07-05,10.174439
2011-07-06,10.195588
2011-07-07,10.237879
2011-07-08,10.198609
2011-07-11,10.089853
2011-07-12,10.135169
2011-07-13,10.107978
2011-07-14,10.062662
2011-07-15,10.077768
2011-07-18,9.981102
2011-07-19,10.068707
2011-07-20,10.129128
2011-07-21,10.280171
2011-07-22,10.216734
2011-07-25,10.252985
2011-07-26,10.216734
2011-07-27,10.186522
2011-07-28,10.123088
2011-07-29,10.020374
2011-08-01,10.050583
2011-08-02,9.878392
2011-08-03,9.878392
2011-08-04,9.555150
2011-08-05,9.633697
2011-08-08,9.123162
2011-08-09,9.422230
2011-08-10,9.243999
2011-08-11,9.633697
2011-08-12,9.576301
2011-08-15,9.902559
2011-08-16,9.890475
2011-08-17,9.962977
2011-08-18,9.845159
2011-08-19,9.784740
2011-08-22,9.760575
2011-08-23,9.935785
2011-08-24,10.150274
2011-08-25,9.984120
2011-08-26,9.969016
2011-08-29,10.165376
2011-08-30,10.171418
2011-08-31,10.237879
2011-09-01,10.171418
2011-09-02,10.056625
2011-09-06,10.008289
2011-09-07,10.120061
2011-09-08,10.114021
2011-09-09,9.908599
2011-09-12,9.990166
2011-09-13,10.056625
2011-09-14,10.126107
2011-09-15,10.252985
2011-09-16,10.369866
2011-09-19,10.311882
2011-09-20,10.461417
2011-09-21,10.269157
2011-09-22,10.095210
2011-09-23,10.195915
2011-09-26,10.278315
2011-09-27,10.314935
2011-09-28,10.211178
2011-09-29,10.375971
2011-09-30,10.260002
2011-10-03,10.015862
2011-10-04,9.967033
2011-10-05,9.973140
2011-10-06,10.150139
2011-10-07,10.192865
2011-10-10,10.391225
2011-10-11,10.296625
2011-10-12,10.272207
2011-10-13,10.272207
2011-10-14,10.369866
2011-10-17,10.327144
2011-10-18,10.400381
2011-10-19,10.409540
2011-10-20,10.467520
2011-10-21,10.644525
2011-10-24,10.598745
2011-10-25,10.479732
2011-10-26,10.522458
2011-10-27,10.772698
2011-10-28,10.684195
2011-10-31,10.635370
2011-11-01,10.412593
2011-11-02,10.595697
2011-11-03,10.723868
2011-11-04,10.675037
2011-11-07,10.733026
2011-11-08,10.803218
2011-11-09,10.568231
2011-11-10,10.638420
2011-11-11,10.791006
2011-11-14,10.662834
2011-11-15,10.681142
2011-11-16,10.552973
2011-11-17,10.498039
2011-11-18,10.571280
2011-11-21,10.440056
2011-11-22,10.311882
2011-11-23,10.150139
2011-11-25,10.202024
2011-11-28,10.330195
2011-11-29,10.443110
2011-11-30,10.745232
2011-12-01,10.714714
2011-12-02,10.604851
2011-12-05,10.687250
2011-12-06,10.717766
2011-12-07,10.702508
2011-12-08,10.546867
2011-12-09,10.681142
2011-12-12,10.589593
2011-12-13,10.629267
2011-12-14,10.562125
2011-12-15,10.690299
2011-12-16,10.658820
2011-12-19,10.578591
2011-12-20,10.803865
2011-12-21,10.964332
2011-12-22,10.976675
2011-12-23,11.047653
2011-12-27,11.137143
2011-12-28,11.097026
2011-12-29,11.183433
2011-12-30,11.103196
2012-01-03,10.905699
2012-01-04,10.843980
2012-01-05,10.865582
2012-01-06,10.806949
2012-01-09,10.822379
2012-01-10,10.837805
2012-01-11,10.788436
2012-01-12,10.773005
2012-01-13,10.766830
2012-01-17,10.757573
2012-01-18,10.754488
2012-01-19,10.664999
2012-01-20,10.680426
2012-01-23,10.723631
2012-01-24,10.637219
2012-01-25,10.813122
2012-01-26,10.850149
2012-01-27,10.717458
2012-01-30,10.649563
2012-01-31,10.702029
2012-02-01,10.739061
2012-02-02,10.720544
2012-02-03,10.748318
2012-02-06,10.702029
2012-02-07,10.779173
2012-02-08,10.791516
2012-02-09,10.760659
2012-02-10,10.739061
2012-02-13,10.726716
2012-02-14,10.729803
2012-02-15,10.708196
2012-02-16,10.822379
2012-02-17,10.816208
2012-02-21,10.776090
2012-02-22,10.788436
2012-02-23,10.779173
2012-02-24,10.825461
2012-02-27,10.822379
2012-02-28,10.769918
2012-02-29,10.766830
2012-03-01,10.794605
2012-03-02,10.788436
2012-03-05,10.813122
2012-03-06,10.769918
2012-03-07,10.776090
2012-03-08,10.810032
2012-03-09,10.853237
2012-03-12,10.976675
2012-03-13,11.013705
2012-03-14,10.850149
2012-03-15,10.840893
2012-03-16,10.832171
2012-03-19,10.757422
2012-03-20,10.769884
2012-03-21,10.748078
2012-03-22,10.773000
2012-03-23,10.776111
2012-03-26,10.850858
2012-03-27,10.903810
2012-03-28,10.813488
2012-03-29,10.857089
2012-03-30,10.913151
2012-04-02,10.969213
2012-04-03,10.962981
2012-04-04,10.947412
2012-04-05,10.866430
2012-04-09,10.810370
2012-04-10,10.670221
2012-04-11,10.695135
2012-04-12,10.729398
2012-04-13,10.692021
2012-04-16,10.791687
2012-04-17,10.847748
2012-04-18,10.829062
2012-04-19,10.801031
2012-04-20,10.906921
2012-04-23,10.860203
2012-04-24,10.934949
2012-04-25,10.991014
2012-04-26,11.053303
2012-04-27,11.090679
2012-04-30,11.106250
2012-05-01,11.162308
2012-05-02,11.096907
2012-05-03,11.062645
2012-05-04,11.078218
2012-05-07,11.056417
2012-05-08,11.075105
2012-05-09,11.081332
2012-05-10,11.184106
2012-05-11,11.190338
2012-05-14,11.177880
2012-05-15,11.100019
2012-05-16,11.115590
2012-05-17,11.053303
2012-05-18,11.031500
2012-05-21,11.043957
2012-05-22,11.121821
2012-05-23,11.062645
2012-05-24,11.106250
2012-05-25,11.143625
2012-05-29,11.177880
2012-05-30,11.109364
2012-05-31,11.168537
2012-06-01,11.121821
2012-06-04,11.159195
2012-06-05,11.199682
2012-06-06,11.355407
2012-06-07,11.442614
2012-06-08,11.467525
2012-06-11,11.458183
2012-06-12,11.470644
2012-06-13,11.473757
2012-06-14,11.551616
2012-06-15,11.608834
2012-06-18,11.652841
2012-06-19,11.627691
2012-06-20,11.514527
2012-06-21,11.395071
2012-06-22,11.398212
2012-06-25,11.376217
2012-06-26,11.391931
2012-06-27,11.520817
2012-06-28,11.561679
2012-06-29,11.627691
2012-07-02,11.699991
2012-07-03,11.671700
2012-07-05,11.602544
2012-07-06,11.577397
2012-07-09,11.539673
2012-07-10,11.558537
2012-07-11,11.618260
2012-07-12,11.633978
2012-07-13,11.737711
2012-07-16,11.731426
2012-07-17,11.756570
2012-07-18,11.794293
2012-07-19,11.816299
2012-07-20,11.841445
2012-07-23,11.762860
2012-07-24,11.659122
2012-07-25,11.652841
2012-07-26,11.835162
2012-07-27,11.973470
2012-07-30,12.017481
2012-07-31,11.920032
2012-08-01,11.828873
2012-08-02,11.762860
2012-08-03,11.901170
2012-08-06,11.872882
2012-08-07,11.750288
2012-08-08,11.766002
2012-08-09,11.766002
2012-08-10,11.800581
2012-08-13,11.788006
2012-08-14,11.775435
2012-08-15,11.718851
2012-08-16,11.690560
2012-08-17,11.659122
2012-08-20,11.681128
2012-08-21,11.596256
2012-08-22,11.577397
2012-08-23,11.457942
2012-08-24,11.511381
2012-08-27,11.536532
2012-08-28,11.514527
2012-08-29,11.495669
2012-08-30,11.439080
2012-08-31,11.426510
2012-09-04,11.470516
2012-09-05,11.420218
2012-09-06,11.549105
2012-09-07,11.511381
2012-09-10,11.498808
2012-09-11,11.470516
2012-09-12,11.404505
2012-09-13,11.564818
2012-09-14,11.486236
2012-09-17,11.413934
2012-09-18,11.379360
2012-09-19,11.391931
2012-09-20,11.439080
2012-09-21,11.445754
2012-09-24,11.553761
2012-09-25,11.528350
2012-09-26,11.553761
2012-09-27,11.506111
2012-09-28,11.560112
2012-10-01,11.506111
2012-10-02,11.566470
2012-10-03,11.623652
2012-10-04,11.690362
2012-10-05,11.671301
2012-10-08,11.690362
2012-10-09,11.668128
2012-10-10,11.649062
2012-10-11,11.661773
2012-10-12,11.595062
2012-10-15,11.642716
2012-10-16,11.687181
2012-10-17,11.830137
2012-10-18,11.884141
2012-10-19,11.788842
2012-10-22,11.757071
2012-10-23,11.649062
2012-10-24,11.563296
2012-10-25,11.620475
2012-10-26,11.620475
2012-10-31,11.722129
2012-11-01,11.598238
2012-11-02,11.518812
2012-11-05,11.331391
2012-11-06,11.337743
2012-11-07,11.099491
2012-11-08,11.080429
2012-11-09,11.013720
2012-11-12,10.921594
2012-11-13,10.962889
2012-11-14,10.886649
2012-11-15,10.823118
2012-11-16,10.915240
2012-11-19,10.924771
2012-11-20,10.905709
2012-11-21,10.858056
2012-11-23,10.829469
2012-11-26,10.966067
2012-11-27,10.994660
2012-11-28,11.039137
2012-11-29,11.102664
2012-11-30,11.220207
2012-12-03,11.150321
2012-12-04,11.093137
2012-12-05,11.261503
2012-12-06,11.255153
2012-12-07,11.264682
2012-12-10,11.267859
2012-12-11,11.293266
2012-12-12,11.274211
2012-12-13,11.229737
2012-12-14,11.185265
2012-12-17,11.356806
2012-12-18,11.436224
2012-12-19,11.350448
2012-12-20,11.385394
2012-12-21,11.343631
2012-12-24,11.295444
2012-12-26,11.199068
2012-12-27,11.179790
2012-12-28,11.067349
2012-12-31,11.218341
2013-01-02,11.423949
2013-01-03,11.423949
2013-01-04,11.481777
2013-01-07,11.369337
2013-01-08,11.333995
2013-01-09,11.311504
2013-01-10,11.359696
2013-01-11,11.372547
2013-01-14,11.350059
2013-01-15,11.382185
2013-01-16,11.327570
2013-01-17,11.372547
2013-01-18,11.462502
2013-01-22,11.558874
2013-01-23,11.529963
2013-01-24,11.581368
2013-01-25,11.639192
2013-01-28,11.632763
2013-01-29,11.713081
2013-01-30,11.722714
2013-01-31,11.751635
2013-02-01,11.783757
2013-02-04,11.703445
2013-02-05,11.735566
2013-02-06,11.770907
2013-02-07,11.786967
2013-02-08,11.786967
2013-02-11,11.815886
2013-02-12,11.867281
2013-02-13,11.867281
2013-02-14,11.770907
2013-02-15,11.796608
2013-02-19,11.899407
2013-02-20,11.876915
2013-02-21,11.825521
2013-02-22,11.944384
2013-02-25,11.838376
2013-02-26,11.873708
2013-02-27,11.982941
2013-02-28,12.024700
2013-03-01,12.047186
2013-03-04,12.169268
2013-03-05,12.233519
2013-03-06,12.227093
2013-03-07,12.172480
2013-03-08,12.198178
2013-03-11,12.227093
2013-03-12,12.194965
2013-03-13,12.249581
2013-03-14,12.275281
2013-03-15,12.355969
2013-03-18,12.287917
2013-03-19,12.320324
2013-03-20,12.411057
2013-03-21,12.349487
2013-03-22,12.368934
2013-03-25,12.343008
2013-03-26,12.459665
2013-03-27,12.517994
2013-03-28,12.670295
2013-04-01,12.641136
2013-04-02,12.683256
2013-04-03,12.647615
2013-04-04,12.767512
2013-04-05,12.822600
2013-04-08,12.919812
2013-04-09,12.880930
2013-04-10,12.984624
2013-04-11,13.013789
2013-04-12,13.068880
2013-04-15,12.880930
2013-04-16,13.036472
2013-04-17,12.961942
2013-04-18,13.004064
2013-04-19,13.198503
2013-04-22,13.182297
2013-04-23,13.214700
2013-04-24,13.256824
2013-04-25,13.260064
2013-04-26,13.279511
2013-04-29,13.389684
2013-04-30,13.425329
2013-05-01,13.292469
2013-05-02,13.276270
2013-05-03,13.250346
2013-05-06,13.065635
2013-05-07,13.192017
2013-05-08,13.075358
2013-05-09,12.877689
2013-05-10,12.906856
2013-05-13,12.838802
2013-05-14,12.926296
2013-05-15,13.049438
2013-05-16,12.942497
2013-05-17,13.065635
